Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702458644.8837643,262,481,0.08939708939708951
1702458644.927479,261,481,0.08523908523908524
1702458644.9718049,259,481,0.07692307692307686
1702458644.9719934,259,481,0.07692307692307686
1702458645.0198312,260,481,0.08108108108108113
1702458645.0199814,259,481,0.07692307692307686
1702458645.0635135,257,481,0.06860706860706861
1702458645.0635805,259,481,0.07692307692307686
1702458645.1074216,262,481,0.08939708939708951
1702458645.1093307,261,481,0.08523908523908524
1702458645.1514773,261,481,0.08523908523908524
1702458645.1955407,264,481,0.09771309771309776
1702458645.1955824,264,481,0.09771309771309776
1702458645.2397635,268,481,0.1143451143451144
1702458645.2399225,271,481,0.12681912681912677
1702458645.2835157,272,481,0.13097713097713104
1702458645.2848454,273,481,0.135135135135135
1702458645.3315513,276,481,0.14760914760914767
1702458645.37588,274,481,0.1392931392931394
1702458645.3759215,277,481,0.15176715176715166
1702458645.4195857,276,481,0.14760914760914767
1702458645.4196312,277,481,0.15176715176715166
1702458645.463506,277,481,0.15176715176715166
1702458645.463601,280,481,0.1642411642411643
1702458645.507578,278,481,0.1559251559251559
1702458645.5102699,278,481,0.1559251559251559
1702458645.5517826,281,481,0.1683991683991683
1702458645.5958803,278,481,0.1559251559251559
1702458645.596014,280,481,0.1642411642411643
1702458645.6435335,280,481,0.1642411642411643
1702458645.643605,278,481,0.1559251559251559
1702458645.6914895,278,481,0.1559251559251559
1702458645.691593,279,481,0.16008316008316004
1702458645.7354872,280,481,0.1642411642411643
1702458645.7361708,277,481,0.15176715176715166
1702458645.7794156,280,481,0.1642411642411643
1702458645.823541,276,481,0.14760914760914767
1702458645.8236659,277,481,0.15176715176715166
1702458645.8675435,276,481,0.14760914760914767
1702458645.867585,276,481,0.14760914760914767
1702458645.9116254,275,481,0.1434511434511434
1702458645.91171,274,481,0.1392931392931394
1702458645.9555128,273,481,0.135135135135135
1702458645.961278,275,481,0.1434511434511434
1702458646.0077865,271,481,0.12681912681912677
1702458646.0515845,273,481,0.135135135135135
1702458646.051634,272,481,0.13097713097713104
1702458646.0956075,272,481,0.13097713097713104
1702458646.0959015,269,481,0.11850311850311852
1702458646.1395524,270,481,0.12266112266112279
1702458646.1395931,268,481,0.1143451143451144
1702458646.18765,271,481,0.12681912681912677
1702458646.187715,268,481,0.1143451143451144
1702458646.231573,268,481,0.1143451143451144
1702458646.2370203,266,481,0.10602910602910615
1702458646.2795353,269,481,0.11850311850311852
1702458646.3275256,269,481,0.11850311850311852
1702458646.3276188,268,481,0.1143451143451144
1702458646.3723025,264,481,0.09771309771309776
1702458646.3729177,267,481,0.11018711018711014
1702458646.4162111,263,481,0.09355509355509349
1702458646.416493,263,481,0.09355509355509349
1702458646.4636288,262,481,0.08939708939708951
1702458646.463776,263,481,0.09355509355509349
1702458646.5114863,263,481,0.09355509355509349
1702458646.5126376,261,481,0.08523908523908524
1702458646.5555212,261,481,0.08523908523908524
1702458646.5995011,262,481,0.08939708939708951
1702458646.5995414,261,481,0.08523908523908524
1702458646.6435337,260,481,0.08108108108108113
1702458646.6435888,258,481,0.07276507276507288
1702458646.6915274,257,481,0.06860706860706861
1702458646.6915677,257,481,0.06860706860706861
1702458646.7395303,259,481,0.07692307692307686
1702458646.739571,261,481,0.08523908523908524
1702458646.7837822,259,481,0.07692307692307686
1702458646.7885954,261,481,0.08523908523908524
1702458646.835692,263,481,0.09355509355509349
1702458646.87951,266,481,0.10602910602910615
1702458646.8795762,262,481,0.08939708939708951
1702458646.9235694,266,481,0.10602910602910615
1702458646.923609,265,481,0.10187110187110189
1702458646.9679127,266,481,0.10602910602910615
1702458646.9679544,269,481,0.11850311850311852
1702458647.015542,270,481,0.12266112266112279
1702458647.0156057,269,481,0.11850311850311852
1702458647.0595396,269,481,0.11850311850311852
1702458647.0637047,272,481,0.13097713097713104
1702458647.1074822,270,481,0.12266112266112279
1702458647.151939,274,481,0.1392931392931394
1702458647.152084,272,481,0.13097713097713104
1702458647.1998415,270,481,0.12266112266112279
1702458647.1999516,274,481,0.1392931392931394
1702458647.2435532,271,481,0.12681912681912677
1702458647.243785,274,481,0.1392931392931394
1702458647.2874527,274,481,0.1392931392931394
1702458647.2894032,272,481,0.13097713097713104
1702458647.331564,271,481,0.12681912681912677
1702458647.379697,273,481,0.135135135135135
1702458647.3797688,272,481,0.13097713097713104
1702458647.427677,275,481,0.1434511434511434
1702458647.427761,274,481,0.1392931392931394
1702458647.4755685,274,481,0.1392931392931394
1702458647.4756446,274,481,0.1392931392931394
1702458647.51552,273,481,0.135135135135135
1702458647.51556,274,481,0.1392931392931394
1702458647.5594826,273,481,0.135135135135135
1702458647.5649152,273,481,0.135135135135135
1702458647.6075394,269,481,0.11850311850311852
1702458647.6514606,268,481,0.1143451143451144
1702458647.6515057,272,481,0.13097713097713104
1702458647.6955717,267,481,0.11018711018711014
1702458647.6956205,268,481,0.1143451143451144
1702458647.7394774,267,481,0.11018711018711014
1702458647.7404504,270,481,0.12266112266112279
1702458647.7836761,266,481,0.10602910602910615
1702458647.8279173,265,481,0.10187110187110189
1702458647.8280916,266,481,0.10602910602910615
1702458647.8718777,266,481,0.10602910602910615
1702458647.8719907,265,481,0.10187110187110189
1702458647.9156353,264,481,0.09771309771309776
1702458647.915876,267,481,0.11018711018711014
1702458647.9595017,267,481,0.11018711018711014
1702458648.0035684,262,481,0.08939708939708951
1702458648.0036182,263,481,0.09355509355509349
1702458648.0515394,261,481,0.08523908523908524
1702458648.051594,261,481,0.08523908523908524
1702458648.0955126,262,481,0.08939708939708951
1702458648.0955539,262,481,0.08939708939708951
1702458648.1395037,260,481,0.08108108108108113
1702458648.1414769,260,481,0.08108108108108113
1702458648.183664,262,481,0.08939708939708951
1702458648.227658,260,481,0.08108108108108113
1702458648.2277393,261,481,0.08523908523908524
1702458648.271656,258,481,0.07276507276507288
1702458648.2717164,260,481,0.08108108108108113
1702458648.3155289,260,481,0.08108108108108113
1702458648.3166034,261,481,0.08523908523908524
1702458648.3594942,260,481,0.08108108108108113
1702458648.403555,259,481,0.07692307692307686
1702458648.403673,263,481,0.09355509355509349
1702458648.4475172,263,481,0.09355509355509349
1702458648.4475858,267,481,0.11018711018711014
1702458648.4914613,266,481,0.10602910602910615
1702458648.4920127,266,481,0.10602910602910615
1702458648.5354679,270,481,0.12266112266112279
1702458648.579977,271,481,0.12681912681912677
1702458648.5803726,275,481,0.1434511434511434
1702458648.6276994,279,481,0.16008316008316004
1702458648.627806,279,481,0.16008316008316004
1702458648.6755228,280,481,0.1642411642411643
1702458648.6757016,280,481,0.1642411642411643
1702458648.7194679,282,481,0.17255717255717257
1702458648.719619,283,481,0.17671517671517667
1702458648.763508,283,481,0.17671517671517667
1702458648.7676945,284,481,0.18087318087318094
1702458648.8114529,282,481,0.17255717255717257
1702458648.859557,285,481,0.18503118503118493
1702458648.8596234,286,481,0.1891891891891892
1702458648.903573,284,481,0.18087318087318094
1702458648.9036214,284,481,0.18087318087318094
1702458648.9518852,285,481,0.18503118503118493
1702458648.9520543,285,481,0.18503118503118493
1702458648.9957964,283,481,0.17671517671517667
1702458648.9959626,283,481,0.17671517671517667
1702458649.039593,285,481,0.18503118503118493
1702458649.0434709,285,481,0.18503118503118493
1702458649.0875056,283,481,0.17671517671517667
1702458649.1315467,281,481,0.1683991683991683
1702458649.1315885,282,481,0.17255717255717257
1702458649.175888,280,481,0.1642411642411643
1702458649.175928,279,481,0.16008316008316004
1702458649.219577,279,481,0.16008316008316004
1702458649.2196195,278,481,0.1559251559251559
1702458649.2636967,280,481,0.1642411642411643
1702458649.2686753,281,481,0.1683991683991683
1702458649.3114314,278,481,0.1559251559251559
1702458649.3558507,278,481,0.1559251559251559
1702458649.3560684,276,481,0.14760914760914767
1702458649.4038522,279,481,0.16008316008316004
1702458649.404133,276,481,0.14760914760914767
1702458649.4475765,276,481,0.14760914760914767
1702458649.4476676,274,481,0.1392931392931394
1702458649.4915123,275,481,0.1434511434511434
1702458649.4942133,275,481,0.1434511434511434
1702458649.5355225,275,481,0.1434511434511434
1702458649.5795546,276,481,0.14760914760914767
1702458649.5795958,275,481,0.1434511434511434
1702458649.6276066,275,481,0.1434511434511434
1702458649.6276782,271,481,0.12681912681912677
1702458649.6676958,272,481,0.13097713097713104
1702458649.6697147,270,481,0.12266112266112279
1702458649.7115157,270,481,0.12266112266112279
1702458649.7555356,270,481,0.12266112266112279
1702458649.7555747,272,481,0.13097713097713104
1702458649.7995634,270,481,0.12266112266112279
1702458649.799622,269,481,0.11850311850311852
1702458649.8435886,273,481,0.135135135135135
1702458649.845155,271,481,0.12681912681912677
1702458649.8875468,272,481,0.13097713097713104
1702458649.935507,271,481,0.12681912681912677
1702458649.9355476,269,481,0.11850311850311852
1702458649.9798813,273,481,0.135135135135135
1702458649.9800324,275,481,0.1434511434511434
1702458650.023565,274,481,0.1392931392931394
1702458650.0236177,276,481,0.14760914760914767
1702458650.071863,277,481,0.15176715176715166
1702458650.0719717,278,481,0.1559251559251559
1702458650.1196034,283,481,0.17671517671517667
1702458650.1208203,282,481,0.17255717255717257
1702458650.1635528,285,481,0.18503118503118493
1702458650.2115269,285,481,0.18503118503118493
1702458650.211576,288,481,0.19750519750519757
1702458650.2515628,291,481,0.20997920997920996
1702458650.2516148,292,481,0.21413721413721423
1702458650.2954779,294,481,0.22245322245322247
1702458650.2961595,294,481,0.22245322245322247
1702458650.3395357,295,481,0.2266112266112266
1702458650.387602,295,481,0.2266112266112266
1702458650.3876464,295,481,0.2266112266112266
1702458650.4316204,294,481,0.22245322245322247
1702458650.4316776,295,481,0.2266112266112266
1702458650.475703,294,481,0.22245322245322247
1702458650.4758432,297,481,0.23492723492723483
1702458650.5197034,293,481,0.2182952182952182
1702458650.5214481,294,481,0.22245322245322247
1702458650.5635095,295,481,0.2266112266112266
1702458650.6115727,292,481,0.21413721413721423
1702458650.6117244,292,481,0.21413721413721423
1702458650.6555502,291,481,0.20997920997920996
1702458650.6556182,292,481,0.21413721413721423
1702458650.6995778,290,481,0.20582120582120583
1702458650.6996596,289,481,0.20166320166320156
1702458650.74354,290,481,0.20582120582120583
1702458650.7469914,287,481,0.19334719334719333
1702458650.7878036,289,481,0.20166320166320156
1702458650.8315163,287,481,0.19334719334719333
1702458650.8315759,286,481,0.1891891891891892
1702458650.87549,285,481,0.18503118503118493
1702458650.8755314,286,481,0.1891891891891892
1702458650.9195807,286,481,0.1891891891891892
1702458650.9223228,283,481,0.17671517671517667
1702458650.963739,284,481,0.18087318087318094
1702458651.0074852,283,481,0.17671517671517667
1702458651.0075533,281,481,0.1683991683991683
1702458651.0516534,283,481,0.17671517671517667
1702458651.051694,282,481,0.17255717255717257
1702458651.0954843,282,481,0.17255717255717257
1702458651.0978673,281,481,0.1683991683991683
1702458651.1397233,280,481,0.1642411642411643
1702458651.1841476,278,481,0.1559251559251559
1702458651.1843293,276,481,0.14760914760914767
1702458651.227586,276,481,0.14760914760914767
1702458651.2276504,276,481,0.14760914760914767
1702458651.275671,275,481,0.1434511434511434
1702458651.2757676,275,481,0.1434511434511434
1702458651.3156292,275,481,0.1434511434511434
1702458651.3231127,274,481,0.1392931392931394
1702458651.3635473,274,481,0.1392931392931394
1702458651.4080043,276,481,0.14760914760914767
1702458651.4081812,271,481,0.12681912681912677
1702458651.4515295,275,481,0.1434511434511434
1702458651.451569,273,481,0.135135135135135
1702458651.4955065,273,481,0.135135135135135
1702458651.498452,271,481,0.12681912681912677
1702458651.5394886,275,481,0.1434511434511434
1702458651.5836294,275,481,0.1434511434511434
1702458651.5836778,275,481,0.1434511434511434
1702458651.62756,278,481,0.1559251559251559
1702458651.6276214,278,481,0.1559251559251559
1702458651.6716065,278,481,0.1559251559251559
1702458651.6738925,281,481,0.1683991683991683
1702458651.715485,282,481,0.17255717255717257
1702458651.7595253,285,481,0.18503118503118493
1702458651.759586,284,481,0.18087318087318094
1702458651.8040128,287,481,0.19334719334719333
1702458651.8042479,290,481,0.20582120582120583
1702458651.8475342,289,481,0.20166320166320156
1702458651.849217,292,481,0.21413721413721423
1702458651.8954966,290,481,0.20582120582120583
1702458651.9395254,291,481,0.20997920997920996
1702458651.939574,292,481,0.21413721413721423
1702458651.9838512,292,481,0.21413721413721423
1702458651.984027,295,481,0.2266112266112266
1702458652.027679,295,481,0.2266112266112266
1702458652.0277598,293,481,0.2182952182952182
1702458652.0717573,293,481,0.2182952182952182
1702458652.074711,293,481,0.2182952182952182
1702458652.1154935,293,481,0.2182952182952182
1702458652.159476,292,481,0.21413721413721423
1702458652.159523,294,481,0.22245322245322247
1702458652.203739,290,481,0.20582120582120583
1702458652.2038639,291,481,0.20997920997920996
1702458652.2475917,290,481,0.20582120582120583
1702458652.250188,290,481,0.20582120582120583
1702458652.2915204,291,481,0.20997920997920996
1702458652.3395307,288,481,0.19750519750519757
1702458652.3395731,291,481,0.20997920997920996
1702458652.3835678,289,481,0.20166320166320156
1702458652.383608,289,481,0.20166320166320156
1702458652.431576,285,481,0.18503118503118493
1702458652.4316163,285,481,0.18503118503118493
1702458652.4755402,284,481,0.18087318087318094
1702458652.4755816,285,481,0.18503118503118493
1702458652.5195286,282,481,0.17255717255717257
1702458652.5259566,282,481,0.17255717255717257
1702458652.5716684,281,481,0.1683991683991683
1702458652.6200657,282,481,0.17255717255717257
1702458652.6203954,280,481,0.1642411642411643
1702458652.663584,280,481,0.1642411642411643
1702458652.6638062,280,481,0.1642411642411643
1702458652.7075567,279,481,0.16008316008316004
1702458652.7076359,279,481,0.16008316008316004
1702458652.751538,278,481,0.1559251559251559
1702458652.7516243,274,481,0.1392931392931394
1702458652.7955163,274,481,0.1392931392931394
1702458652.8015938,274,481,0.1392931392931394
1702458652.8474722,274,481,0.1392931392931394
1702458652.891562,274,481,0.1392931392931394
1702458652.891648,273,481,0.135135135135135
1702458652.9355998,272,481,0.13097713097713104
1702458652.9356444,272,481,0.13097713097713104
1702458652.9836106,271,481,0.12681912681912677
1702458652.983692,269,481,0.11850311850311852
1702458653.0276577,269,481,0.11850311850311852
1702458653.0277393,269,481,0.11850311850311852
1702458653.0717025,269,481,0.11850311850311852
1702458653.0769913,270,481,0.12266112266112279
1702458653.1235106,266,481,0.10602910602910615
1702458653.1717029,266,481,0.10602910602910615
1702458653.1718075,265,481,0.10187110187110189
1702458653.2156587,266,481,0.10602910602910615
1702458653.2157393,269,481,0.11850311850311852
1702458653.263659,269,481,0.11850311850311852
1702458653.2637208,271,481,0.12681912681912677
1702458653.3075194,269,481,0.11850311850311852
1702458653.307674,270,481,0.12266112266112279
1702458653.3555782,272,481,0.13097713097713104
1702458653.355621,273,481,0.135135135135135
1702458653.3999152,275,481,0.1434511434511434
1702458653.403342,277,481,0.15176715176715166
1702458653.4435322,275,481,0.1434511434511434
1702458653.4914982,281,481,0.1683991683991683
1702458653.491548,279,481,0.16008316008316004
1702458653.5355546,284,481,0.18087318087318094
1702458653.5356064,285,481,0.18503118503118493
1702458653.5796323,286,481,0.1891891891891892
1702458653.5797305,289,481,0.20166320166320156
1702458653.6276016,293,481,0.2182952182952182
1702458653.628313,294,481,0.22245322245322247
1702458653.671639,297,481,0.23492723492723483
1702458653.7155027,297,481,0.23492723492723483
1702458653.715545,298,481,0.2390852390852391
1702458653.7597675,297,481,0.23492723492723483
1702458653.759891,301,481,0.25155925155925146
1702458653.8036623,300,481,0.2474012474012475
1702458653.8039598,301,481,0.25155925155925146
1702458653.8474448,299,481,0.24324324324324323
1702458653.8915064,299,481,0.24324324324324323
1702458653.8916414,299,481,0.24324324324324323
1702458653.935525,301,481,0.25155925155925146
1702458653.9355655,298,481,0.2390852390852391
1702458653.9795969,300,481,0.2474012474012475
1702458653.9796364,298,481,0.2390852390852391
1702458654.0241573,299,481,0.24324324324324323
1702458654.0294943,301,481,0.25155925155925146
1702458654.0716243,296,481,0.23076923076923087
1702458654.1155422,296,481,0.23076923076923087
1702458654.1156075,296,481,0.23076923076923087
1702458654.1594877,295,481,0.2266112266112266
1702458654.1595922,293,481,0.2182952182952182
1702458654.203594,296,481,0.23076923076923087
1702458654.2046292,292,481,0.21413721413721423
1702458654.2474494,295,481,0.2266112266112266
1702458654.291511,293,481,0.2182952182952182
1702458654.291639,291,481,0.20997920997920996
1702458654.339471,289,481,0.20166320166320156
1702458654.3395104,289,481,0.20166320166320156
1702458654.3795784,288,481,0.19750519750519757
1702458654.3804207,287,481,0.19334719334719333
1702458654.4275763,287,481,0.19334719334719333
1702458654.4716735,286,481,0.1891891891891892
1702458654.4717546,286,481,0.1891891891891892
1702458654.5155432,285,481,0.18503118503118493
1702458654.5155933,282,481,0.17255717255717257
1702458654.5595646,283,481,0.17671517671517667
1702458654.5596154,280,481,0.1642411642411643
1702458654.603508,282,481,0.17255717255717257
1702458654.6056855,281,481,0.1683991683991683
1702458654.6475022,281,481,0.1683991683991683
1702458654.6917095,280,481,0.1642411642411643
1702458654.691766,275,481,0.1434511434511434
1702458654.7356427,276,481,0.14760914760914767
1702458654.7357004,276,481,0.14760914760914767
1702458654.7799726,275,481,0.1434511434511434
1702458654.7816439,274,481,0.1392931392931394
1702458654.8277326,279,481,0.16008316008316004
1702458654.871493,278,481,0.1559251559251559
1702458654.8715765,275,481,0.1434511434511434
1702458654.915498,277,481,0.15176715176715166
1702458654.9155922,273,481,0.135135135135135
1702458654.9595356,279,481,0.16008316008316004
1702458654.959577,279,481,0.16008316008316004
1702458655.007569,275,481,0.1434511434511434
1702458655.0076098,281,481,0.1683991683991683
1702458655.0516007,282,481,0.17255717255717257
1702458655.0571215,282,481,0.17255717255717257
1702458655.0995252,286,481,0.1891891891891892
1702458655.1434786,286,481,0.1891891891891892
1702458655.143521,286,481,0.1891891891891892
1702458655.1874876,289,481,0.20166320166320156
1702458655.1876404,290,481,0.20582120582120583
1702458655.2315054,292,481,0.21413721413721423
1702458655.2324102,295,481,0.2266112266112266
1702458655.2755227,294,481,0.22245322245322247
1702458655.3194644,296,481,0.23076923076923087
1702458655.3195038,296,481,0.23076923076923087
1702458655.3638544,295,481,0.2266112266112266
1702458655.3638935,295,481,0.2266112266112266
1702458655.407554,298,481,0.2390852390852391
1702458655.4076717,296,481,0.23076923076923087
1702458655.455513,295,481,0.2266112266112266
1702458655.4995904,296,481,0.23076923076923087
1702458655.4996784,295,481,0.2266112266112266
1702458655.5435436,295,481,0.2266112266112266
1702458655.5436554,294,481,0.22245322245322247
1702458655.5881827,295,481,0.2266112266112266
1702458655.5884964,296,481,0.23076923076923087
1702458655.631582,296,481,0.23076923076923087
1702458655.633287,297,481,0.23492723492723483
1702458655.6754959,293,481,0.2182952182952182
1702458655.7195184,294,481,0.22245322245322247
1702458655.7197173,291,481,0.20997920997920996
1702458655.7638597,293,481,0.2182952182952182
1702458655.7638996,293,481,0.2182952182952182
1702458655.807532,292,481,0.21413721413721423
1702458655.8087347,291,481,0.20997920997920996
1702458655.851563,289,481,0.20166320166320156
1702458655.8995397,288,481,0.19750519750519757
1702458655.8995876,290,481,0.20582120582120583
1702458655.9475493,284,481,0.18087318087318094
1702458655.947608,284,481,0.18087318087318094
1702458655.9875474,283,481,0.17671517671517667
1702458655.9876165,284,481,0.18087318087318094
1702458656.03187,283,481,0.17671517671517667
1702458656.0346067,281,481,0.1683991683991683
1702458656.0755165,282,481,0.17255717255717257
1702458656.1236064,279,481,0.16008316008316004
1702458656.1236777,278,481,0.1559251559251559
1702458656.167691,279,481,0.16008316008316004
1702458656.16782,279,481,0.16008316008316004
1702458656.2119448,276,481,0.14760914760914767
1702458656.2120776,277,481,0.15176715176715166
1702458656.255506,274,481,0.1392931392931394
1702458656.2599063,275,481,0.1434511434511434
1702458656.3035529,274,481,0.1392931392931394
1702458656.347603,273,481,0.135135135135135
1702458656.3476586,272,481,0.13097713097713104
1702458656.3915837,270,481,0.12266112266112279
1702458656.3916328,270,481,0.12266112266112279
1702458656.4356818,271,481,0.12681912681912677
1702458656.4357965,272,481,0.13097713097713104
1702458656.4795938,271,481,0.12681912681912677
1702458656.4853716,273,481,0.135135135135135
1702458656.52759,273,481,0.135135135135135
1702458656.5717163,272,481,0.13097713097713104
1702458656.5718138,274,481,0.1392931392931394
1702458656.616028,274,481,0.1392931392931394
1702458656.6162343,274,481,0.1392931392931394
1702458656.659454,277,481,0.15176715176715166
1702458656.6605556,279,481,0.16008316008316004
1702458656.7034729,280,481,0.1642411642411643
1702458656.747526,280,481,0.1642411642411643
1702458656.7475674,280,481,0.1642411642411643
1702458656.791878,283,481,0.17671517671517667
1702458656.7919197,281,481,0.1683991683991683
1702458656.8356793,282,481,0.17255717255717257
1702458656.835901,282,481,0.17255717255717257
1702458656.879504,286,481,0.1891891891891892
1702458656.9236355,284,481,0.18087318087318094
1702458656.9238591,284,481,0.18087318087318094
1702458656.967871,283,481,0.17671517671517667
1702458656.9681532,284,481,0.18087318087318094
1702458657.0116947,284,481,0.18087318087318094
1702458657.0118227,284,481,0.18087318087318094
1702458657.0554938,284,481,0.18087318087318094
1702458657.0617363,285,481,0.18503118503118493
1702458657.1035607,283,481,0.17671517671517667
1702458657.147637,282,481,0.17255717255717257
1702458657.147715,283,481,0.17671517671517667
1702458657.1916044,283,481,0.17671517671517667
1702458657.1916597,280,481,0.1642411642411643
1702458657.2396595,280,481,0.1642411642411643
1702458657.2397285,281,481,0.1683991683991683
1702458657.283737,279,481,0.16008316008316004
1702458657.287085,280,481,0.1642411642411643
1702458657.3276727,279,481,0.16008316008316004
1702458657.3716753,278,481,0.1559251559251559
1702458657.371728,280,481,0.1642411642411643
1702458657.4164662,278,481,0.1559251559251559
1702458657.4168801,279,481,0.16008316008316004
1702458657.4596708,278,481,0.1559251559251559
1702458657.462855,277,481,0.15176715176715166
1702458657.5034997,276,481,0.14760914760914767
1702458657.5476382,274,481,0.1392931392931394
1702458657.5477371,273,481,0.135135135135135
1702458657.5916295,276,481,0.14760914760914767
1702458657.5917115,275,481,0.1434511434511434
1702458657.635534,274,481,0.1392931392931394
1702458657.6378834,272,481,0.13097713097713104
1702458657.6796885,271,481,0.12681912681912677
1702458657.7236006,273,481,0.135135135135135
1702458657.723692,272,481,0.13097713097713104
1702458657.7677975,269,481,0.11850311850311852
1702458657.7679374,269,481,0.11850311850311852
1702458657.811947,269,481,0.11850311850311852
1702458657.8137994,270,481,0.12266112266112279
1702458657.855632,271,481,0.12681912681912677
1702458657.8995805,268,481,0.1143451143451144
1702458657.8996427,268,481,0.1143451143451144
1702458657.943506,269,481,0.11850311850311852
1702458657.9437122,268,481,0.1143451143451144
1702458657.9916203,266,481,0.10602910602910615
1702458657.9916692,265,481,0.10187110187110189
1702458658.035606,266,481,0.10602910602910615
1702458658.0388367,265,481,0.10187110187110189
1702458658.0795507,266,481,0.10602910602910615
1702458658.1237056,266,481,0.10602910602910615
1702458658.1238008,266,481,0.10602910602910615
1702458658.1678948,266,481,0.10602910602910615
1702458658.1679375,264,481,0.09771309771309776
1702458658.2118862,265,481,0.10187110187110189
1702458658.2147622,264,481,0.09771309771309776
1702458658.25954,266,481,0.10602910602910615
1702458658.3036659,266,481,0.10602910602910615
1702458658.3037598,270,481,0.12266112266112279
1702458658.3476648,269,481,0.11850311850311852
1702458658.3477588,270,481,0.12266112266112279
1702458658.391607,272,481,0.13097713097713104
1702458658.3917391,273,481,0.135135135135135
1702458658.4395044,276,481,0.14760914760914767
1702458658.4397647,278,481,0.1559251559251559
1702458658.4836695,278,481,0.1559251559251559
1702458658.5316339,281,481,0.1683991683991683
1702458658.5317302,281,481,0.1683991683991683
1702458658.5755527,284,481,0.18087318087318094
1702458658.575594,284,481,0.18087318087318094
1702458658.6236184,286,481,0.1891891891891892
1702458658.623682,284,481,0.18087318087318094
1702458658.6717014,287,481,0.19334719334719333
1702458658.6718225,285,481,0.18503118503118493
1702458658.715491,283,481,0.17671517671517667
1702458658.7155755,283,481,0.17671517671517667
1702458658.759523,284,481,0.18087318087318094
1702458658.8034923,283,481,0.17671517671517667
1702458658.8036232,284,481,0.18087318087318094
1702458658.8517027,283,481,0.17671517671517667
1702458658.851797,282,481,0.17255717255717257
1702458658.8997378,284,481,0.18087318087318094
1702458658.8998384,286,481,0.1891891891891892
1702458658.9437478,285,481,0.18503118503118493
1702458658.9438245,282,481,0.17255717255717257
1702458658.9874413,285,481,0.18503118503118493
1702458658.991075,282,481,0.17255717255717257
1702458659.0315394,284,481,0.18087318087318094
1702458659.0795362,283,481,0.17671517671517667
1702458659.079609,282,481,0.17255717255717257
1702458659.1275916,282,481,0.17255717255717257
1702458659.127666,281,481,0.1683991683991683
1702458659.1678994,282,481,0.17255717255717257
1702458659.167948,280,481,0.1642411642411643
1702458659.211523,279,481,0.16008316008316004
1702458659.2166128,278,481,0.1559251559251559
1702458659.263518,280,481,0.1642411642411643
1702458659.3076,278,481,0.1559251559251559
1702458659.3077433,278,481,0.1559251559251559
1702458659.3515348,276,481,0.14760914760914767
1702458659.3515768,277,481,0.15176715176715166
1702458659.3956904,271,481,0.12681912681912677
1702458659.3957381,271,481,0.12681912681912677
1702458659.439564,275,481,0.1434511434511434
1702458659.4420185,270,481,0.12266112266112279
1702458659.4836044,269,481,0.11850311850311852
1702458659.5276427,270,481,0.12266112266112279
1702458659.5277388,269,481,0.11850311850311852
1702458659.571716,269,481,0.11850311850311852
1702458659.5717947,267,481,0.11018711018711014
1702458659.6155677,266,481,0.10602910602910615
1702458659.617552,266,481,0.10602910602910615
1702458659.6595566,269,481,0.11850311850311852
1702458659.703732,269,481,0.11850311850311852
1702458659.703829,267,481,0.11018711018711014
1702458659.7515063,263,481,0.09355509355509349
1702458659.7515469,264,481,0.09771309771309776
1702458659.795548,266,481,0.10602910602910615
1702458659.7955885,264,481,0.09771309771309776
1702458659.8437452,264,481,0.09771309771309776
1702458659.8438587,263,481,0.09355509355509349
1702458659.8877435,262,481,0.08939708939708951
1702458659.893227,268,481,0.1143451143451144
1702458659.939564,264,481,0.09771309771309776
1702458659.9837365,264,481,0.09771309771309776
1702458659.9837775,270,481,0.12266112266112279
1702458660.0315287,266,481,0.10602910602910615
1702458660.0315726,268,481,0.1143451143451144
1702458660.0756955,269,481,0.11850311850311852
1702458660.075795,272,481,0.13097713097713104
1702458660.1197212,273,481,0.135135135135135
1702458660.1198173,274,481,0.1392931392931394
1702458660.1675344,274,481,0.1392931392931394
1702458660.168923,273,481,0.135135135135135
1702458660.2120183,274,481,0.1392931392931394
1702458660.2595112,275,481,0.1434511434511434
1702458660.259552,275,481,0.1434511434511434
1702458660.3075945,276,481,0.14760914760914767
1702458660.3076713,275,481,0.1434511434511434
1702458660.3515964,275,481,0.1434511434511434
1702458660.3516588,279,481,0.16008316008316004
1702458660.395583,277,481,0.15176715176715166
1702458660.3956523,279,481,0.16008316008316004
1702458660.4396164,277,481,0.15176715176715166
1702458660.4442997,278,481,0.1559251559251559
1702458660.4915602,278,481,0.1559251559251559
1702458660.5355737,276,481,0.14760914760914767
1702458660.5356913,275,481,0.1434511434511434
1702458660.5799105,278,481,0.1559251559251559
1702458660.579966,278,481,0.1559251559251559
1702458660.6236026,277,481,0.15176715176715166
1702458660.6236598,276,481,0.14760914760914767
1702458660.6718326,274,481,0.1392931392931394
1702458660.6719413,277,481,0.15176715176715166
1702458660.715595,274,481,0.1392931392931394
1702458660.720027,273,481,0.135135135135135
1702458660.7634985,274,481,0.1392931392931394
1702458660.8115394,272,481,0.13097713097713104
1702458660.8116236,272,481,0.13097713097713104
1702458660.8596308,272,481,0.13097713097713104
1702458660.8597379,273,481,0.135135135135135
1702458660.9035454,270,481,0.12266112266112279
1702458660.9035864,270,481,0.12266112266112279
1702458660.9475367,269,481,0.11850311850311852
1702458660.9475746,270,481,0.12266112266112279
1702458660.9919364,266,481,0.10602910602910615
