Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702462641.555493,195,481,-0.1891891891891892
1702462641.5573592,197,481,-0.1808731808731808
1702462641.6035092,195,481,-0.1891891891891892
1702462641.647515,195,481,-0.1891891891891892
1702462641.6475558,194,481,-0.19334719334719333
1702462641.6918683,191,481,-0.20582120582120583
1702462641.6919115,191,481,-0.20582120582120583
1702462641.7395358,190,481,-0.20997920997920996
1702462641.7396126,194,481,-0.19334719334719333
1702462641.7834663,191,481,-0.20582120582120583
1702462641.783523,192,481,-0.20166320166320156
1702462641.8275075,194,481,-0.19334719334719333
1702462641.8315585,197,481,-0.1808731808731808
1702462641.875516,196,481,-0.18503118503118493
1702462641.9199996,199,481,-0.17255717255717257
1702462641.92021,200,481,-0.1683991683991683
1702462641.9635768,197,481,-0.1808731808731808
1702462641.9636743,201,481,-0.16424116424116417
1702462642.011575,198,481,-0.17671517671517667
1702462642.0116284,201,481,-0.16424116424116417
1702462642.0554826,201,481,-0.16424116424116417
1702462642.0558262,204,481,-0.15176715176715166
1702462642.0995383,205,481,-0.14760914760914753
1702462642.1434767,204,481,-0.15176715176715166
1702462642.1435645,206,481,-0.1434511434511434
1702462642.1875114,206,481,-0.1434511434511434
1702462642.187598,205,481,-0.14760914760914753
1702462642.2316067,204,481,-0.15176715176715166
1702462642.2316513,206,481,-0.1434511434511434
1702462642.2755685,207,481,-0.13929313929313927
1702462642.280337,209,481,-0.1309771309771309
1702462642.3241785,208,481,-0.135135135135135
1702462642.3675413,210,481,-0.12681912681912677
1702462642.3676999,209,481,-0.1309771309771309
1702462642.4116914,208,481,-0.135135135135135
1702462642.4119,209,481,-0.1309771309771309
1702462642.4596596,209,481,-0.1309771309771309
1702462642.4597533,208,481,-0.135135135135135
1702462642.5037766,211,481,-0.12266112266112264
1702462642.5047848,208,481,-0.135135135135135
1702462642.5475366,209,481,-0.1309771309771309
1702462642.5955684,207,481,-0.13929313929313927
1702462642.595611,209,481,-0.1309771309771309
1702462642.6396983,205,481,-0.14760914760914753
1702462642.6397939,203,481,-0.1559251559251559
1702462642.683918,200,481,-0.1683991683991683
1702462642.683961,198,481,-0.17671517671517667
1702462642.7277033,198,481,-0.17671517671517667
1702462642.7291365,195,481,-0.1891891891891892
1702462642.7716265,193,481,-0.19750519750519743
1702462642.8195038,193,481,-0.19750519750519743
1702462642.8195484,189,481,-0.21413721413721407
1702462642.859519,189,481,-0.21413721413721407
1702462642.859559,187,481,-0.22245322245322247
1702462642.9035106,186,481,-0.2266112266112266
1702462642.9037356,183,481,-0.2390852390852391
1702462642.9515545,187,481,-0.22245322245322247
1702462642.999587,183,481,-0.2390852390852391
1702462642.9996855,188,481,-0.2182952182952182
1702462643.0434835,188,481,-0.2182952182952182
1702462643.0436175,191,481,-0.20582120582120583
1702462643.0878434,189,481,-0.21413721413721407
1702462643.088045,193,481,-0.19750519750519743
1702462643.1360726,194,481,-0.19334719334719333
1702462643.136335,195,481,-0.1891891891891892
1702462643.1797118,193,481,-0.19750519750519743
1702462643.1798463,198,481,-0.17671517671517667
1702462643.2235887,196,481,-0.18503118503118493
1702462643.2275627,197,481,-0.1808731808731808
1702462643.2755141,197,481,-0.1808731808731808
1702462643.319527,201,481,-0.16424116424116417
1702462643.3195791,202,481,-0.16008316008316004
1702462643.3635573,199,481,-0.17255717255717257
1702462643.3636055,202,481,-0.16008316008316004
1702462643.411558,203,481,-0.1559251559251559
1702462643.411606,205,481,-0.14760914760914753
1702462643.4594355,206,481,-0.1434511434511434
1702462643.459497,205,481,-0.14760914760914753
1702462643.4999416,204,481,-0.15176715176715166
1702462643.5022676,207,481,-0.13929313929313927
1702462643.5474823,207,481,-0.13929313929313927
1702462643.5917273,209,481,-0.1309771309771309
1702462643.5918784,207,481,-0.13929313929313927
1702462643.6355171,207,481,-0.13929313929313927
1702462643.6355622,208,481,-0.135135135135135
1702462643.679671,211,481,-0.12266112266112264
1702462643.6797402,212,481,-0.11850311850311852
1702462643.727592,211,481,-0.12266112266112264
1702462643.72772,213,481,-0.11434511434511425
1702462643.7755873,212,481,-0.11850311850311852
1702462643.7762547,214,481,-0.11018711018711014
1702462643.823552,216,481,-0.10187110187110189
1702462643.8680382,217,481,-0.09771309771309762
1702462643.8681734,214,481,-0.11018711018711014
1702462643.9158475,214,481,-0.11018711018711014
1702462643.9159372,217,481,-0.09771309771309762
1702462643.959585,218,481,-0.09355509355509349
1702462643.9596527,217,481,-0.09771309771309762
1702462644.003509,216,481,-0.10187110187110189
1702462644.0035527,218,481,-0.09355509355509349
1702462644.0476856,219,481,-0.08939708939708937
1702462644.050353,221,481,-0.08108108108108099
1702462644.0954762,223,481,-0.07276507276507273
1702462644.1395745,223,481,-0.07276507276507273
1702462644.1398213,222,481,-0.07692307692307686
1702462644.1836581,221,481,-0.08108108108108099
1702462644.1837604,221,481,-0.08108108108108099
1702462644.231702,226,481,-0.06029106029106022
1702462644.2318149,227,481,-0.056133056133056095
1702462644.2760737,227,481,-0.056133056133056095
1702462644.2763777,223,481,-0.07276507276507273
1702462644.3194985,226,481,-0.06029106029106022
1702462644.3246827,228,481,-0.05197505197505197
1702462644.3676097,225,481,-0.06444906444906434
1702462644.4155126,230,481,-0.043659043659043585
1702462644.4157326,229,481,-0.04781704781704771
1702462644.4595528,226,481,-0.06029106029106022
1702462644.4596171,228,481,-0.05197505197505197
1702462644.5075755,231,481,-0.03950103950103946
1702462644.5076196,228,481,-0.05197505197505197
1702462644.5515158,230,481,-0.043659043659043585
1702462644.5515702,228,481,-0.05197505197505197
1702462644.595514,231,481,-0.03950103950103946
1702462644.5989568,229,481,-0.04781704781704771
1702462644.6394892,231,481,-0.03950103950103946
1702462644.683544,230,481,-0.043659043659043585
1702462644.683587,231,481,-0.03950103950103946
1702462644.7276125,228,481,-0.05197505197505197
1702462644.727667,228,481,-0.05197505197505197
1702462644.7755744,228,481,-0.05197505197505197
1702462644.7756429,229,481,-0.04781704781704771
1702462644.8236172,226,481,-0.06029106029106022
1702462644.8236933,223,481,-0.07276507276507273
1702462644.8674417,227,481,-0.056133056133056095
1702462644.873183,220,481,-0.08523908523908524
1702462644.9155238,224,481,-0.06860706860706861
1702462644.9594958,222,481,-0.07692307692307686
1702462644.959547,221,481,-0.08108108108108099
1702462645.0037112,221,481,-0.08108108108108099
1702462645.0037696,222,481,-0.07692307692307686
1702462645.0476294,223,481,-0.07276507276507273
1702462645.0477355,222,481,-0.07692307692307686
1702462645.0915003,222,481,-0.07692307692307686
1702462645.135591,223,481,-0.07276507276507273
1702462645.135632,226,481,-0.06029106029106022
1702462645.1796584,224,481,-0.06860706860706861
1702462645.179747,224,481,-0.06860706860706861
1702462645.2236571,226,481,-0.06029106029106022
1702462645.223726,223,481,-0.07276507276507273
1702462645.2714872,224,481,-0.06860706860706861
1702462645.2720475,229,481,-0.04781704781704771
1702462645.319554,228,481,-0.05197505197505197
1702462645.3595989,225,481,-0.06444906444906434
1702462645.359757,226,481,-0.06029106029106022
1702462645.4074595,230,481,-0.043659043659043585
1702462645.4075012,230,481,-0.043659043659043585
1702462645.4515424,228,481,-0.05197505197505197
1702462645.4515846,227,481,-0.056133056133056095
1702462645.499684,231,481,-0.03950103950103946
1702462645.4997938,232,481,-0.03534303534303534
1702462645.547616,232,481,-0.03534303534303534
1702462645.5476785,234,481,-0.027027027027026945
1702462645.5954888,233,481,-0.031185031185031072
1702462645.59617,230,481,-0.043659043659043585
1702462645.6395047,234,481,-0.027027027027026945
1702462645.6835763,231,481,-0.03950103950103946
1702462645.6836815,235,481,-0.02286902286902282
1702462645.7316043,231,481,-0.03950103950103946
1702462645.7318537,232,481,-0.03534303534303534
1702462645.7795646,235,481,-0.02286902286902282
1702462645.7796383,230,481,-0.043659043659043585
1702462645.8275034,230,481,-0.043659043659043585
1702462645.8275468,232,481,-0.03534303534303534
1702462645.8755085,230,481,-0.043659043659043585
1702462645.8755522,230,481,-0.043659043659043585
1702462645.923679,229,481,-0.04781704781704771
1702462645.923747,230,481,-0.043659043659043585
1702462645.96753,229,481,-0.04781704781704771
1702462645.970262,230,481,-0.043659043659043585
1702462646.0155187,232,481,-0.03534303534303534
1702462646.0635433,227,481,-0.056133056133056095
1702462646.0636127,227,481,-0.056133056133056095
1702462646.112277,229,481,-0.04781704781704771
1702462646.1125124,226,481,-0.06029106029106022
1702462646.1595147,225,481,-0.06444906444906434
1702462646.1597543,224,481,-0.06860706860706861
1702462646.2035534,225,481,-0.06444906444906434
1702462646.203654,224,481,-0.06860706860706861
1702462646.251516,224,481,-0.06860706860706861
1702462646.251633,224,481,-0.06860706860706861
1702462646.2994776,226,481,-0.06029106029106022
1702462646.299546,224,481,-0.06860706860706861
1702462646.3434153,223,481,-0.07276507276507273
1702462646.3442667,222,481,-0.07692307692307686
1702462646.3875217,226,481,-0.06029106029106022
1702462646.4355345,227,481,-0.056133056133056095
1702462646.4356928,228,481,-0.05197505197505197
1702462646.479522,226,481,-0.06029106029106022
1702462646.47965,227,481,-0.056133056133056095
1702462646.5236306,227,481,-0.056133056133056095
1702462646.5237114,229,481,-0.04781704781704771
1702462646.5675783,228,481,-0.05197505197505197
1702462646.56859,228,481,-0.05197505197505197
1702462646.6115127,229,481,-0.04781704781704771
1702462646.6595457,227,481,-0.056133056133056095
1702462646.6596708,230,481,-0.043659043659043585
1702462646.7076077,232,481,-0.03534303534303534
1702462646.707728,229,481,-0.04781704781704771
1702462646.751547,228,481,-0.05197505197505197
1702462646.7516048,233,481,-0.031185031185031072
1702462646.7995732,230,481,-0.043659043659043585
1702462646.7996154,233,481,-0.031185031185031072
1702462646.8475535,233,481,-0.031185031185031072
1702462646.847597,230,481,-0.043659043659043585
1702462646.8956223,233,481,-0.031185031185031072
1702462646.895666,234,481,-0.027027027027026945
1702462646.939562,233,481,-0.031185031185031072
1702462646.942819,232,481,-0.03534303534303534
1702462646.9836133,233,481,-0.031185031185031072
1702462647.0275989,231,481,-0.03950103950103946
1702462647.0277622,231,481,-0.03950103950103946
1702462647.0755496,233,481,-0.031185031185031072
1702462647.0755954,233,481,-0.031185031185031072
1702462647.1195438,231,481,-0.03950103950103946
1702462647.1195872,235,481,-0.02286902286902282
1702462647.1635895,233,481,-0.031185031185031072
1702462647.1672373,234,481,-0.027027027027026945
1702462647.2075338,236,481,-0.018711018711018698
1702462647.2515247,233,481,-0.031185031185031072
1702462647.251706,236,481,-0.018711018711018698
1702462647.2956445,233,481,-0.031185031185031072
1702462647.295729,231,481,-0.03950103950103946
1702462647.3399322,235,481,-0.02286902286902282
1702462647.3423462,234,481,-0.027027027027026945
1702462647.383598,233,481,-0.031185031185031072
1702462647.427508,234,481,-0.027027027027026945
1702462647.4275513,233,481,-0.031185031185031072
1702462647.471504,235,481,-0.02286902286902282
1702462647.4715545,232,481,-0.03534303534303534
1702462647.515604,233,481,-0.031185031185031072
1702462647.516859,230,481,-0.043659043659043585
1702462647.559644,234,481,-0.027027027027026945
1702462647.6035848,233,481,-0.031185031185031072
1702462647.6036503,229,481,-0.04781704781704771
1702462647.6475084,229,481,-0.04781704781704771
1702462647.64755,233,481,-0.031185031185031072
1702462647.6955411,232,481,-0.03534303534303534
1702462647.6955853,230,481,-0.043659043659043585
1702462647.7436762,232,481,-0.03534303534303534
1702462647.743796,229,481,-0.04781704781704771
1702462647.7875102,230,481,-0.043659043659043585
1702462647.7904422,233,481,-0.031185031185031072
1702462647.8356197,232,481,-0.03534303534303534
1702462647.8795424,230,481,-0.043659043659043585
1702462647.8796444,234,481,-0.027027027027026945
1702462647.9236736,235,481,-0.02286902286902282
1702462647.923778,235,481,-0.02286902286902282
1702462647.9717607,232,481,-0.03534303534303534
1702462647.9718738,235,481,-0.02286902286902282
1702462648.0157084,232,481,-0.03534303534303534
1702462648.0158048,236,481,-0.018711018711018698
1702462648.0636091,235,481,-0.02286902286902282
1702462648.0647762,234,481,-0.027027027027026945
1702462648.1115263,236,481,-0.018711018711018698
1702462648.1556885,236,481,-0.018711018711018698
1702462648.1557834,238,481,-0.01039501039501031
1702462648.1996777,237,481,-0.014553014553014434
1702462648.1997788,238,481,-0.01039501039501031
1702462648.243519,238,481,-0.01039501039501031
1702462648.243568,238,481,-0.01039501039501031
1702462648.291508,236,481,-0.018711018711018698
1702462648.291552,237,481,-0.014553014553014434
1702462648.3355148,240,481,-0.0020790020790020618
1702462648.3391268,238,481,-0.01039501039501031
1702462648.3796186,240,481,-0.0020790020790020618
1702462648.423699,239,481,-0.006237006237006186
1702462648.4237936,237,481,-0.014553014553014434
1702462648.4675226,239,481,-0.006237006237006186
1702462648.4675643,239,481,-0.006237006237006186
1702462648.5114696,240,481,-0.0020790020790020618
1702462648.513607,240,481,-0.0020790020790020618
1702462648.5555947,238,481,-0.01039501039501031
1702462648.5996807,240,481,-0.0020790020790020618
1702462648.5997777,240,481,-0.0020790020790020618
1702462648.647674,239,481,-0.006237006237006186
1702462648.6477706,239,481,-0.006237006237006186
1702462648.6955533,240,481,-0.0020790020790020618
1702462648.6956232,237,481,-0.014553014553014434
1702462648.7359235,239,481,-0.006237006237006186
1702462648.7407024,237,481,-0.014553014553014434
1702462648.7875044,237,481,-0.014553014553014434
1702462648.8355453,237,481,-0.014553014553014434
1702462648.8356,237,481,-0.014553014553014434
1702462648.8836358,237,481,-0.014553014553014434
1702462648.883845,236,481,-0.018711018711018698
1702462648.9314892,239,481,-0.006237006237006186
1702462648.9315305,238,481,-0.01039501039501031
1702462648.9755511,237,481,-0.014553014553014434
1702462648.9756281,236,481,-0.018711018711018698
1702462649.0235438,236,481,-0.018711018711018698
1702462649.0235875,232,481,-0.03534303534303534
1702462649.0675364,232,481,-0.03534303534303534
1702462649.067578,232,481,-0.03534303534303534
1702462649.1114876,232,481,-0.03534303534303534
1702462649.1138558,231,481,-0.03950103950103946
1702462649.1555,229,481,-0.04781704781704771
1702462649.2035077,227,481,-0.056133056133056095
1702462649.2035515,227,481,-0.056133056133056095
1702462649.2475169,226,481,-0.06029106029106022
1702462649.2475588,228,481,-0.05197505197505197
1702462649.2915385,227,481,-0.056133056133056095
1702462649.2915833,228,481,-0.05197505197505197
1702462649.3356357,227,481,-0.056133056133056095
1702462649.336568,228,481,-0.05197505197505197
1702462649.3836308,228,481,-0.05197505197505197
1702462649.4275577,228,481,-0.05197505197505197
1702462649.4276025,226,481,-0.06029106029106022
1702462649.4757726,226,481,-0.06029106029106022
1702462649.4759572,226,481,-0.06029106029106022
1702462649.5202875,226,481,-0.06029106029106022
1702462649.5205722,226,481,-0.06029106029106022
1702462649.5636756,230,481,-0.043659043659043585
1702462649.563784,227,481,-0.056133056133056095
1702462649.6115456,230,481,-0.043659043659043585
1702462649.6115882,229,481,-0.04781704781704771
1702462649.6594167,228,481,-0.05197505197505197
1702462649.6605656,231,481,-0.03950103950103946
1702462649.7074394,231,481,-0.03950103950103946
1702462649.7515187,232,481,-0.03534303534303534
