Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702464234.4879055,220,481,-0.08523908523908524
1702464234.5354815,218,481,-0.09355509355509349
1702464234.5360153,219,481,-0.08939708939708937
1702464234.5796552,218,481,-0.09355509355509349
1702464234.6235707,222,481,-0.07692307692307686
1702464234.6236684,221,481,-0.08108108108108099
1702464234.6715019,220,481,-0.08523908523908524
1702464234.6715405,225,481,-0.06444906444906434
1702464234.7115326,221,481,-0.08108108108108099
1702464234.7115846,219,481,-0.08939708939708937
1702464234.7555294,220,481,-0.08523908523908524
1702464234.7601867,218,481,-0.09355509355509349
1702464234.8035498,225,481,-0.06444906444906434
1702464234.8475285,221,481,-0.08108108108108099
1702464234.8475692,221,481,-0.08108108108108099
1702464234.8915071,220,481,-0.08523908523908524
1702464234.8915503,216,481,-0.10187110187110189
1702464234.9355724,218,481,-0.09355509355509349
1702464234.9356244,216,481,-0.10187110187110189
1702464234.9795165,212,481,-0.11850311850311852
1702464234.9850225,207,481,-0.13929313929313927
1702464235.0274816,210,481,-0.12681912681912677
1702464235.0714958,206,481,-0.1434511434511434
1702464235.0716405,203,481,-0.1559251559251559
1702464235.1163833,204,481,-0.15176715176715166
1702464235.1167035,203,481,-0.1559251559251559
1702464235.1596348,200,481,-0.1683991683991683
1702464235.1605005,196,481,-0.18503118503118493
1702464235.2034893,196,481,-0.18503118503118493
1702464235.2474978,196,481,-0.18503118503118493
1702464235.2476869,196,481,-0.18503118503118493
1702464235.291553,191,481,-0.20582120582120583
1702464235.291595,192,481,-0.20166320166320156
1702464235.3354564,193,481,-0.19750519750519743
1702464235.3356612,191,481,-0.20582120582120583
1702464235.379537,187,481,-0.22245322245322247
1702464235.3848886,188,481,-0.2182952182952182
1702464235.4315531,189,481,-0.21413721413721407
1702464235.4796813,189,481,-0.21413721413721407
1702464235.4797819,186,481,-0.2266112266112266
1702464235.5237799,188,481,-0.2182952182952182
1702464235.5238786,187,481,-0.22245322245322247
1702464235.5675209,189,481,-0.21413721413721407
1702464235.5675602,190,481,-0.20997920997920996
1702464235.6115255,194,481,-0.19334719334719333
1702464235.611566,193,481,-0.19750519750519743
1702464235.655578,193,481,-0.19750519750519743
1702464235.6570573,193,481,-0.19750519750519743
1702464235.699523,195,481,-0.1891891891891892
1702464235.743516,193,481,-0.19750519750519743
1702464235.7435546,195,481,-0.1891891891891892
1702464235.7876031,196,481,-0.18503118503118493
1702464235.7877119,197,481,-0.1808731808731808
1702464235.8314571,199,481,-0.17255717255717257
1702464235.8314967,198,481,-0.17671517671517667
1702464235.8754618,202,481,-0.16008316008316004
1702464235.881378,200,481,-0.1683991683991683
1702464235.9235744,201,481,-0.16424116424116417
1702464235.9675813,203,481,-0.1559251559251559
1702464235.967622,205,481,-0.14760914760914753
1702464236.0155053,207,481,-0.13929313929313927
1702464236.0155478,207,481,-0.13929313929313927
1702464236.0595238,206,481,-0.1434511434511434
1702464236.0595884,207,481,-0.13929313929313927
1702464236.1037536,208,481,-0.135135135135135
1702464236.1056292,211,481,-0.12266112266112264
1702464236.147836,211,481,-0.12266112266112264
1702464236.191559,211,481,-0.12266112266112264
1702464236.191646,208,481,-0.135135135135135
1702464236.2355509,210,481,-0.12681912681912677
1702464236.235628,213,481,-0.11434511434511425
1702464236.283502,208,481,-0.135135135135135
1702464236.2836978,212,481,-0.11850311850311852
1702464236.3234794,212,481,-0.11850311850311852
1702464236.3296642,209,481,-0.1309771309771309
1702464236.3755317,209,481,-0.1309771309771309
1702464236.419561,210,481,-0.12681912681912677
1702464236.4196029,210,481,-0.12681912681912677
1702464236.4638238,211,481,-0.12266112266112264
1702464236.4638622,211,481,-0.12266112266112264
1702464236.5076067,206,481,-0.1434511434511434
1702464236.507664,204,481,-0.15176715176715166
1702464236.5557566,204,481,-0.15176715176715166
1702464236.5559025,203,481,-0.1559251559251559
1702464236.5995138,202,481,-0.16008316008316004
1702464236.6038356,202,481,-0.16008316008316004
1702464236.6475055,201,481,-0.16424116424116417
1702464236.6916208,204,481,-0.15176715176715166
1702464236.6916645,203,481,-0.1559251559251559
1702464236.7355034,201,481,-0.16424116424116417
1702464236.7356198,201,481,-0.16424116424116417
1702464236.7796338,198,481,-0.17671517671517667
1702464236.7797172,198,481,-0.17671517671517667
1702464236.8234854,199,481,-0.17255717255717257
1702464236.8281133,201,481,-0.16424116424116417
1702464236.8717685,204,481,-0.15176715176715166
1702464236.9156399,201,481,-0.16424116424116417
1702464236.9157116,205,481,-0.14760914760914753
1702464236.9596694,204,481,-0.15176715176715166
1702464236.959742,205,481,-0.14760914760914753
1702464237.0035048,208,481,-0.135135135135135
1702464237.003666,207,481,-0.13929313929313927
1702464237.0474257,212,481,-0.11850311850311852
1702464237.0523195,210,481,-0.12681912681912677
1702464237.0954556,211,481,-0.12266112266112264
1702464237.139476,212,481,-0.11850311850311852
1702464237.1395154,211,481,-0.12266112266112264
1702464237.187528,215,481,-0.10602910602910601
1702464237.1875925,215,481,-0.10602910602910601
1702464237.2314992,218,481,-0.09355509355509349
1702464237.2316253,216,481,-0.10187110187110189
1702464237.2757294,220,481,-0.08523908523908524
1702464237.2764814,218,481,-0.09355509355509349
1702464237.319643,219,481,-0.08939708939708937
1702464237.363533,218,481,-0.09355509355509349
1702464237.3635986,220,481,-0.08523908523908524
1702464237.4116406,220,481,-0.08523908523908524
1702464237.4117365,223,481,-0.07276507276507273
1702464237.4596539,222,481,-0.07692307692307686
1702464237.4597461,222,481,-0.07692307692307686
1702464237.5035272,221,481,-0.08108108108108099
1702464237.5035768,224,481,-0.06860706860706861
1702464237.54753,222,481,-0.07692307692307686
1702464237.5504441,224,481,-0.06860706860706861
1702464237.5915039,224,481,-0.06860706860706861
1702464237.6355417,228,481,-0.05197505197505197
1702464237.6355922,223,481,-0.07276507276507273
1702464237.6797986,226,481,-0.06029106029106022
1702464237.6798427,229,481,-0.04781704781704771
1702464237.7236457,229,481,-0.04781704781704771
1702464237.7248132,226,481,-0.06029106029106022
1702464237.7674406,228,481,-0.05197505197505197
1702464237.8115103,226,481,-0.06029106029106022
1702464237.8115838,230,481,-0.043659043659043585
1702464237.8555167,228,481,-0.05197505197505197
1702464237.8555794,229,481,-0.04781704781704771
1702464237.8994823,230,481,-0.043659043659043585
1702464237.8995283,227,481,-0.056133056133056095
1702464237.9434814,229,481,-0.04781704781704771
1702464237.949195,229,481,-0.04781704781704771
1702464237.9914808,228,481,-0.05197505197505197
1702464238.0395212,228,481,-0.05197505197505197
1702464238.0395694,230,481,-0.043659043659043585
1702464238.0803156,228,481,-0.05197505197505197
1702464238.080998,231,481,-0.03950103950103946
1702464238.1238728,233,481,-0.031185031185031072
1702464238.124273,228,481,-0.05197505197505197
1702464238.1715183,231,481,-0.03950103950103946
1702464238.2194886,231,481,-0.03950103950103946
1702464238.2195308,226,481,-0.06029106029106022
1702464238.2634706,228,481,-0.05197505197505197
1702464238.2635107,226,481,-0.06029106029106022
1702464238.3114963,225,481,-0.06444906444906434
1702464238.3115396,228,481,-0.05197505197505197
1702464238.3594835,224,481,-0.06860706860706861
1702464238.3595314,224,481,-0.06860706860706861
1702464238.4034774,223,481,-0.07276507276507273
1702464238.4035177,221,481,-0.08108108108108099
1702464238.4515312,218,481,-0.09355509355509349
1702464238.4515715,219,481,-0.08939708939708937
1702464238.499815,218,481,-0.09355509355509349
1702464238.4999616,218,481,-0.09355509355509349
1702464238.5478666,215,481,-0.10602910602910601
1702464238.5480838,215,481,-0.10602910602910601
1702464238.5955272,216,481,-0.10187110187110189
1702464238.596773,219,481,-0.08939708939708937
1702464238.6395302,220,481,-0.08523908523908524
1702464238.6835585,217,481,-0.09771309771309762
1702464238.683599,217,481,-0.09771309771309762
1702464238.7276165,218,481,-0.09355509355509349
1702464238.7276568,218,481,-0.09355509355509349
1702464238.7716193,220,481,-0.08523908523908524
1702464238.771676,218,481,-0.09355509355509349
1702464238.8194692,219,481,-0.08939708939708937
1702464238.8209703,219,481,-0.08939708939708937
1702464238.863866,222,481,-0.07692307692307686
1702464238.9075418,223,481,-0.07276507276507273
1702464238.9076028,223,481,-0.07276507276507273
1702464238.951712,224,481,-0.06860706860706861
1702464238.9518292,224,481,-0.06860706860706861
1702464238.999506,224,481,-0.06860706860706861
1702464238.9995582,222,481,-0.07692307692307686
1702464239.0435119,227,481,-0.056133056133056095
1702464239.0453084,227,481,-0.056133056133056095
1702464239.0915096,226,481,-0.06029106029106022
1702464239.1355557,230,481,-0.043659043659043585
1702464239.135613,226,481,-0.06029106029106022
1702464239.179601,229,481,-0.04781704781704771
1702464239.17976,227,481,-0.056133056133056095
1702464239.2235234,227,481,-0.056133056133056095
1702464239.2236655,227,481,-0.056133056133056095
1702464239.2678437,226,481,-0.06029106029106022
1702464239.2694356,227,481,-0.056133056133056095
1702464239.3118212,226,481,-0.06029106029106022
1702464239.3557537,229,481,-0.04781704781704771
1702464239.3558807,229,481,-0.04781704781704771
1702464239.3995667,230,481,-0.043659043659043585
1702464239.3996508,233,481,-0.031185031185031072
1702464239.4475534,230,481,-0.043659043659043585
1702464239.4475944,229,481,-0.04781704781704771
1702464239.4919627,233,481,-0.031185031185031072
1702464239.4936109,231,481,-0.03950103950103946
1702464239.5354996,233,481,-0.031185031185031072
1702464239.583476,232,481,-0.03534303534303534
1702464239.5835445,233,481,-0.031185031185031072
1702464239.6275046,229,481,-0.04781704781704771
1702464239.6275475,232,481,-0.03534303534303534
1702464239.6715734,229,481,-0.04781704781704771
1702464239.671614,231,481,-0.03950103950103946
1702464239.7158942,226,481,-0.06029106029106022
1702464239.718284,231,481,-0.03950103950103946
1702464239.7635248,228,481,-0.05197505197505197
1702464239.8075,225,481,-0.06444906444906434
1702464239.8075407,226,481,-0.06029106029106022
1702464239.8514686,224,481,-0.06860706860706861
1702464239.8515081,224,481,-0.06860706860706861
1702464239.8955002,222,481,-0.07692307692307686
1702464239.8955407,221,481,-0.08108108108108099
1702464239.939566,220,481,-0.08523908523908524
1702464239.9418428,225,481,-0.06444906444906434
1702464239.983497,222,481,-0.07692307692307686
1702464240.027505,223,481,-0.07276507276507273
1702464240.027567,220,481,-0.08523908523908524
1702464240.0758803,223,481,-0.07276507276507273
1702464240.076063,222,481,-0.07692307692307686
1702464240.119836,220,481,-0.08523908523908524
1702464240.1199768,224,481,-0.06860706860706861
1702464240.163556,224,481,-0.06860706860706861
1702464240.1665719,222,481,-0.07692307692307686
1702464240.207603,224,481,-0.06860706860706861
1702464240.251489,223,481,-0.07276507276507273
1702464240.2516835,226,481,-0.06029106029106022
1702464240.2958412,225,481,-0.06444906444906434
1702464240.2958832,226,481,-0.06029106029106022
1702464240.3395224,223,481,-0.07276507276507273
1702464240.3412125,228,481,-0.05197505197505197
1702464240.3834941,228,481,-0.05197505197505197
1702464240.4275162,228,481,-0.05197505197505197
1702464240.427556,229,481,-0.04781704781704771
1702464240.4717247,228,481,-0.05197505197505197
1702464240.4717646,225,481,-0.06444906444906434
1702464240.5155225,228,481,-0.05197505197505197
1702464240.5156233,229,481,-0.04781704781704771
1702464240.5635512,230,481,-0.043659043659043585
1702464240.6075137,229,481,-0.04781704781704771
1702464240.6075568,231,481,-0.03950103950103946
1702464240.6515188,230,481,-0.043659043659043585
1702464240.6515992,228,481,-0.05197505197505197
1702464240.6958416,228,481,-0.05197505197505197
1702464240.6958833,233,481,-0.031185031185031072
1702464240.7436378,228,481,-0.05197505197505197
1702464240.7436945,233,481,-0.031185031185031072
1702464240.7914913,231,481,-0.03950103950103946
1702464240.7915776,232,481,-0.03534303534303534
1702464240.8395278,230,481,-0.043659043659043585
1702464240.839607,234,481,-0.027027027027026945
1702464240.8839164,228,481,-0.05197505197505197
1702464240.8891182,234,481,-0.027027027027026945
1702464240.935873,233,481,-0.031185031185031072
1702464240.9835827,230,481,-0.043659043659043585
1702464240.9837081,228,481,-0.05197505197505197
1702464241.0315564,232,481,-0.03534303534303534
1702464241.0315976,229,481,-0.04781704781704771
1702464241.0755038,230,481,-0.043659043659043585
1702464241.0755424,229,481,-0.04781704781704771
1702464241.1235921,229,481,-0.04781704781704771
1702464241.1236355,230,481,-0.043659043659043585
1702464241.167548,233,481,-0.031185031185031072
1702464241.1676145,226,481,-0.06029106029106022
1702464241.2155106,231,481,-0.03950103950103946
1702464241.2155528,225,481,-0.06444906444906434
1702464241.259902,226,481,-0.06029106029106022
1702464241.2637458,224,481,-0.06860706860706861
1702464241.3074853,226,481,-0.06029106029106022
1702464241.3554587,229,481,-0.04781704781704771
1702464241.355538,224,481,-0.06860706860706861
1702464241.403479,225,481,-0.06444906444906434
1702464241.4036431,223,481,-0.07276507276507273
1702464241.4514747,226,481,-0.06029106029106022
1702464241.4515219,221,481,-0.08108108108108099
1702464241.4916444,221,481,-0.08108108108108099
1702464241.4917448,222,481,-0.07692307692307686
1702464241.5355933,221,481,-0.08108108108108099
1702464241.538215,223,481,-0.07276507276507273
1702464241.5795414,223,481,-0.07276507276507273
1702464241.6234996,222,481,-0.07692307692307686
1702464241.6235476,226,481,-0.06029106029106022
1702464241.671515,224,481,-0.06860706860706861
1702464241.6715612,228,481,-0.05197505197505197
1702464241.715629,223,481,-0.07276507276507273
1702464241.715675,224,481,-0.06860706860706861
1702464241.7635396,228,481,-0.05197505197505197
1702464241.7635882,229,481,-0.04781704781704771
1702464241.8074994,228,481,-0.05197505197505197
1702464241.8104107,226,481,-0.06029106029106022
1702464241.8514993,228,481,-0.05197505197505197
1702464241.8959258,226,481,-0.06029106029106022
1702464241.8959813,229,481,-0.04781704781704771
1702464241.939661,227,481,-0.056133056133056095
1702464241.9397717,230,481,-0.043659043659043585
1702464241.9875112,229,481,-0.04781704781704771
1702464241.9875848,230,481,-0.043659043659043585
1702464242.031544,229,481,-0.04781704781704771
1702464242.0344737,232,481,-0.03534303534303534
1702464242.0758662,230,481,-0.043659043659043585
1702464242.1195943,231,481,-0.03950103950103946
1702464242.1196873,230,481,-0.043659043659043585
1702464242.1635587,231,481,-0.03950103950103946
1702464242.163602,231,481,-0.03950103950103946
1702464242.211487,231,481,-0.03950103950103946
1702464242.2115312,233,481,-0.031185031185031072
1702464242.2556129,233,481,-0.031185031185031072
1702464242.2588117,233,481,-0.031185031185031072
1702464242.3034961,235,481,-0.02286902286902282
1702464242.3520942,233,481,-0.031185031185031072
1702464242.3523397,233,481,-0.031185031185031072
1702464242.395522,235,481,-0.02286902286902282
1702464242.3955762,232,481,-0.03534303534303534
1702464242.4395204,236,481,-0.018711018711018698
1702464242.439561,235,481,-0.02286902286902282
1702464242.483546,237,481,-0.014553014553014434
1702464242.483588,233,481,-0.031185031185031072
1702464242.5315266,237,481,-0.014553014553014434
1702464242.5328472,235,481,-0.02286902286902282
1702464242.5755086,236,481,-0.018711018711018698
1702464242.6234999,233,481,-0.031185031185031072
1702464242.6235409,236,481,-0.018711018711018698
1702464242.6715624,235,481,-0.02286902286902282
1702464242.6716413,235,481,-0.02286902286902282
1702464242.7118247,237,481,-0.014553014553014434
1702464242.7119422,238,481,-0.01039501039501031
1702464242.7555354,236,481,-0.018711018711018698
1702464242.7569625,238,481,-0.01039501039501031
1702464242.799499,237,481,-0.014553014553014434
1702464242.84759,234,481,-0.027027027027026945
1702464242.847644,236,481,-0.018711018711018698
1702464242.8916943,233,481,-0.031185031185031072
1702464242.8917499,231,481,-0.03950103950103946
1702464242.939594,231,481,-0.03950103950103946
1702464242.9396913,231,481,-0.03950103950103946
1702464242.9874942,230,481,-0.043659043659043585
1702464242.987594,230,481,-0.043659043659043585
1702464243.0354958,228,481,-0.05197505197505197
1702464243.0356545,232,481,-0.03534303534303534
1702464243.0755177,231,481,-0.03950103950103946
1702464243.0807543,226,481,-0.06029106029106022
1702464243.1235383,227,481,-0.056133056133056095
1702464243.1675553,227,481,-0.056133056133056095
1702464243.167595,229,481,-0.04781704781704771
1702464243.2155192,225,481,-0.06444906444906434
1702464243.2155595,229,481,-0.04781704781704771
1702464243.255546,229,481,-0.04781704781704771
1702464243.2555957,228,481,-0.05197505197505197
1702464243.2995174,227,481,-0.056133056133056095
1702464243.305163,229,481,-0.04781704781704771
1702464243.347587,229,481,-0.04781704781704771
1702464243.3915274,230,481,-0.043659043659043585
1702464243.391569,232,481,-0.03534303534303534
1702464243.4355671,229,481,-0.04781704781704771
1702464243.4356084,232,481,-0.03534303534303534
1702464243.479502,233,481,-0.031185031185031072
1702464243.4797115,231,481,-0.03950103950103946
1702464243.5235305,231,481,-0.03950103950103946
1702464243.567565,230,481,-0.043659043659043585
1702464243.5677488,232,481,-0.03534303534303534
1702464243.615682,231,481,-0.03950103950103946
1702464243.6157482,234,481,-0.027027027027026945
1702464243.659461,233,481,-0.031185031185031072
1702464243.6595435,232,481,-0.03534303534303534
1702464243.7038724,233,481,-0.031185031185031072
1702464243.7041728,234,481,-0.027027027027026945
1702464243.7479014,235,481,-0.02286902286902282
1702464243.7914948,235,481,-0.02286902286902282
1702464243.7915356,237,481,-0.014553014553014434
1702464243.8356075,234,481,-0.027027027027026945
1702464243.835778,238,481,-0.01039501039501031
1702464243.8798063,238,481,-0.01039501039501031
1702464243.8799407,234,481,-0.027027027027026945
1702464243.9240143,235,481,-0.02286902286902282
1702464243.9285936,234,481,-0.027027027027026945
1702464243.9755702,234,481,-0.027027027027026945
1702464244.019489,234,481,-0.027027027027026945
1702464244.01953,239,481,-0.006237006237006186
1702464244.0635502,240,481,-0.0020790020790020618
1702464244.063597,235,481,-0.02286902286902282
1702464244.1075568,235,481,-0.02286902286902282
1702464244.107627,238,481,-0.01039501039501031
1702464244.151494,238,481,-0.01039501039501031
1702464244.1520708,236,481,-0.018711018711018698
1702464244.195484,236,481,-0.018711018711018698
1702464244.239524,234,481,-0.027027027027026945
1702464244.2395723,237,481,-0.014553014553014434
1702464244.2838483,237,481,-0.014553014553014434
1702464244.2839012,239,481,-0.006237006237006186
1702464244.3316836,239,481,-0.006237006237006186
1702464244.331778,233,481,-0.031185031185031072
1702464244.3754673,237,481,-0.014553014553014434
1702464244.3762548,232,481,-0.03534303534303534
1702464244.4195392,234,481,-0.027027027027026945
1702464244.463542,237,481,-0.014553014553014434
1702464244.463581,236,481,-0.018711018711018698
1702464244.5081716,236,481,-0.018711018711018698
1702464244.5082114,234,481,-0.027027027027026945
1702464244.5515878,234,481,-0.027027027027026945
1702464244.5516427,230,481,-0.043659043659043585
1702464244.595533,230,481,-0.043659043659043585
1702464244.6005785,226,481,-0.06029106029106022
1702464244.6474614,226,481,-0.06029106029106022
1702464244.691595,229,481,-0.04781704781704771
1702464244.691722,226,481,-0.06029106029106022
1702464244.735655,224,481,-0.06860706860706861
1702464244.7357094,223,481,-0.07276507276507273
1702464244.7797134,224,481,-0.06860706860706861
1702464244.779812,223,481,-0.07276507276507273
1702464244.8275118,222,481,-0.07692307692307686
1702464244.8275516,224,481,-0.06860706860706861
1702464244.8718536,223,481,-0.07276507276507273
1702464244.8747694,228,481,-0.05197505197505197
1702464244.9155025,224,481,-0.06860706860706861
1702464244.9595668,228,481,-0.05197505197505197
1702464244.9596188,229,481,-0.04781704781704771
1702464245.0035293,226,481,-0.06029106029106022
1702464245.0035684,225,481,-0.06444906444906434
1702464245.0474834,229,481,-0.04781704781704771
1702464245.0487485,230,481,-0.043659043659043585
1702464245.0915885,229,481,-0.04781704781704771
1702464245.1355855,228,481,-0.05197505197505197
1702464245.1356432,230,481,-0.043659043659043585
1702464245.1796734,232,481,-0.03534303534303534
1702464245.17973,230,481,-0.043659043659043585
1702464245.2235446,230,481,-0.043659043659043585
1702464245.2235858,228,481,-0.05197505197505197
1702464245.2674665,233,481,-0.031185031185031072
1702464245.2731893,229,481,-0.04781704781704771
1702464245.3198552,234,481,-0.027027027027026945
1702464245.367576,232,481,-0.03534303534303534
1702464245.3676393,235,481,-0.02286902286902282
1702464245.4114883,232,481,-0.03534303534303534
1702464245.4115286,233,481,-0.031185031185031072
1702464245.4556203,234,481,-0.027027027027026945
1702464245.4558067,231,481,-0.03950103950103946
1702464245.4998124,236,481,-0.018711018711018698
1702464245.4999137,234,481,-0.027027027027026945
1702464245.5436573,234,481,-0.027027027027026945
1702464245.5473871,232,481,-0.03534303534303534
1702464245.5874932,236,481,-0.018711018711018698
1702464245.63149,236,481,-0.018711018711018698
1702464245.63161,236,481,-0.018711018711018698
1702464245.675582,237,481,-0.014553014553014434
1702464245.6756463,237,481,-0.014553014553014434
1702464245.719704,236,481,-0.018711018711018698
1702464245.721565,231,481,-0.03950103950103946
1702464245.7635143,236,481,-0.018711018711018698
1702464245.807548,231,481,-0.03950103950103946
1702464245.8075871,231,481,-0.03950103950103946
1702464245.8555102,234,481,-0.027027027027026945
1702464245.8555794,234,481,-0.027027027027026945
1702464245.8955464,232,481,-0.03534303534303534
1702464245.8957474,229,481,-0.04781704781704771
1702464245.939522,232,481,-0.03534303534303534
1702464245.983636,231,481,-0.03950103950103946
1702464245.9837193,228,481,-0.05197505197505197
1702464246.0315588,233,481,-0.031185031185031072
1702464246.0316098,227,481,-0.056133056133056095
1702464246.0757759,228,481,-0.05197505197505197
1702464246.0758736,225,481,-0.06444906444906434
1702464246.123655,226,481,-0.06029106029106022
1702464246.1237428,225,481,-0.06444906444906434
1702464246.1715438,224,481,-0.06860706860706861
1702464246.1716075,225,481,-0.06444906444906434
1702464246.2155125,225,481,-0.06444906444906434
1702464246.2199256,224,481,-0.06860706860706861
1702464246.2674818,224,481,-0.06860706860706861
1702464246.30801,223,481,-0.07276507276507273
1702464246.3081849,221,481,-0.08108108108108099
1702464246.3559027,220,481,-0.08523908523908524
1702464246.35613,222,481,-0.07692307692307686
1702464246.4035513,221,481,-0.08108108108108099
1702464246.4036155,221,481,-0.08108108108108099
1702464246.4475527,221,481,-0.08108108108108099
1702464246.447721,220,481,-0.08523908523908524
1702464246.4918785,218,481,-0.09355509355509349
1702464246.4944475,221,481,-0.08108108108108099
1702464246.535582,223,481,-0.07276507276507273
1702464246.5835664,221,481,-0.08108108108108099
1702464246.583649,223,481,-0.07276507276507273
1702464246.6275496,226,481,-0.06029106029106022
1702464246.6275997,224,481,-0.06860706860706861
1702464246.6718569,228,481,-0.05197505197505197
1702464246.6719046,226,481,-0.06029106029106022
1702464246.7203307,226,481,-0.06029106029106022
1702464246.720603,225,481,-0.06444906444906434
1702464246.7636034,228,481,-0.05197505197505197
1702464246.767923,229,481,-0.04781704781704771
1702464246.8114836,228,481,-0.05197505197505197
1702464246.8554888,229,481,-0.04781704781704771
1702464246.855581,229,481,-0.04781704781704771
1702464246.899553,230,481,-0.043659043659043585
1702464246.8996007,229,481,-0.04781704781704771
1702464246.943604,232,481,-0.03534303534303534
1702464246.9438434,230,481,-0.043659043659043585
1702464246.9874353,229,481,-0.04781704781704771
1702464246.9920385,229,481,-0.04781704781704771
1702464247.0355163,230,481,-0.043659043659043585
1702464247.0799267,230,481,-0.043659043659043585
1702464247.0800567,230,481,-0.043659043659043585
1702464247.1235673,232,481,-0.03534303534303534
1702464247.1236293,234,481,-0.027027027027026945
1702464247.1717381,231,481,-0.03950103950103946
1702464247.1718483,233,481,-0.031185031185031072
1702464247.2155805,230,481,-0.043659043659043585
1702464247.2161505,230,481,-0.043659043659043585
1702464247.2595654,231,481,-0.03950103950103946
1702464247.3035357,234,481,-0.027027027027026945
1702464247.3035748,233,481,-0.031185031185031072
1702464247.3475978,232,481,-0.03534303534303534
1702464247.3477554,231,481,-0.03950103950103946
1702464247.3956888,231,481,-0.03950103950103946
1702464247.3957827,232,481,-0.03534303534303534
1702464247.4395974,234,481,-0.027027027027026945
1702464247.4420867,233,481,-0.031185031185031072
1702464247.4835765,231,481,-0.03950103950103946
1702464247.5277264,231,481,-0.03950103950103946
1702464247.5278091,230,481,-0.043659043659043585
1702464247.575685,229,481,-0.04781704781704771
1702464247.57578,229,481,-0.04781704781704771
1702464247.6196587,229,481,-0.04781704781704771
1702464247.6197493,229,481,-0.04781704781704771
1702464247.659565,226,481,-0.06029106029106022
1702464247.6647434,223,481,-0.07276507276507273
1702464247.711498,222,481,-0.07692307692307686
1702464247.7595935,218,481,-0.09355509355509349
1702464247.7599308,218,481,-0.09355509355509349
1702464247.8076766,214,481,-0.11018711018711014
1702464247.807773,215,481,-0.10602910602910601
1702464247.8556035,209,481,-0.1309771309771309
1702464247.8556933,211,481,-0.12266112266112264
1702464247.899907,206,481,-0.1434511434511434
1702464247.9000854,200,481,-0.1683991683991683
1702464247.9435368,200,481,-0.1683991683991683
1702464247.9435878,196,481,-0.18503118503118493
1702464247.987637,193,481,-0.19750519750519743
1702464247.9887025,191,481,-0.20582120582120583
1702464248.031589,188,481,-0.2182952182952182
1702464248.0757596,188,481,-0.2182952182952182
1702464248.075862,185,481,-0.23076923076923073
1702464248.1197903,187,481,-0.22245322245322247
1702464248.1198957,180,481,-0.25155925155925146
1702464248.1676085,180,481,-0.25155925155925146
1702464248.1678526,184,481,-0.23492723492723483
1702464248.2116923,182,481,-0.24324324324324323
1702464248.2127066,186,481,-0.2266112266112266
1702464248.259563,185,481,-0.23076923076923073
1702464248.3040164,183,481,-0.2390852390852391
1702464248.3041892,186,481,-0.2266112266112266
1702464248.3479893,188,481,-0.2182952182952182
1702464248.3481922,187,481,-0.22245322245322247
1702464248.3956761,189,481,-0.21413721413721407
1702464248.3957658,193,481,-0.19750519750519743
1702464248.4396734,189,481,-0.21413721413721407
1702464248.439766,194,481,-0.19334719334719333
1702464248.4878464,193,481,-0.19750519750519743
1702464248.4878855,195,481,-0.1891891891891892
1702464248.5321245,194,481,-0.19334719334719333
1702464248.5370462,196,481,-0.18503118503118493
1702464248.5795743,196,481,-0.18503118503118493
1702464248.6236992,198,481,-0.17671517671517667
1702464248.6237922,200,481,-0.1683991683991683
1702464248.6676931,200,481,-0.1683991683991683
1702464248.6677833,197,481,-0.1808731808731808
1702464248.7116418,200,481,-0.1683991683991683
1702464248.71172,202,481,-0.16008316008316004
1702464248.755658,199,481,-0.17255717255717257
1702464248.7608097,198,481,-0.17671517671517667
1702464248.8036134,201,481,-0.16424116424116417
1702464248.847635,202,481,-0.16008316008316004
1702464248.8477278,200,481,-0.1683991683991683
1702464248.8915586,205,481,-0.14760914760914753
1702464248.891597,202,481,-0.16008316008316004
1702464248.9395485,205,481,-0.14760914760914753
1702464248.9395986,204,481,-0.15176715176715166
1702464248.979651,207,481,-0.13929313929313927
1702464248.985106,205,481,-0.14760914760914753
1702464249.0315633,203,481,-0.1559251559251559
1702464249.075514,203,481,-0.1559251559251559
1702464249.0755532,205,481,-0.14760914760914753
1702464249.1200578,206,481,-0.1434511434511434
1702464249.1202319,204,481,-0.15176715176715166
1702464249.167633,206,481,-0.1434511434511434
1702464249.1677363,204,481,-0.15176715176715166
1702464249.2116897,200,481,-0.1683991683991683
1702464249.211782,198,481,-0.17671517671517667
1702464249.2596056,195,481,-0.1891891891891892
1702464249.25969,194,481,-0.19334719334719333
1702464249.299534,195,481,-0.1891891891891892
1702464249.3088255,193,481,-0.19750519750519743
1702464249.355581,189,481,-0.21413721413721407
1702464249.4036381,189,481,-0.21413721413721407
1702464249.4037278,189,481,-0.21413721413721407
1702464249.4516535,186,481,-0.2266112266112266
1702464249.4517407,182,481,-0.24324324324324323
1702464249.4955435,183,481,-0.2390852390852391
1702464249.495583,180,481,-0.25155925155925146
1702464249.5396037,179,481,-0.25571725571725573
1702464249.539831,183,481,-0.2390852390852391
1702464249.5876958,185,481,-0.23076923076923073
1702464249.587808,182,481,-0.24324324324324323
1702464249.6316066,183,481,-0.2390852390852391
1702464249.6326532,187,481,-0.22245322245322247
1702464249.675927,185,481,-0.23076923076923073
1702464249.7194824,187,481,-0.22245322245322247
1702464249.7195313,190,481,-0.20997920997920996
1702464249.7676902,191,481,-0.20582120582120583
