Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702461433.255584,235,481,-0.02286902286902282
1702461433.3036196,236,481,-0.018711018711018698
1702461433.3036742,237,481,-0.014553014553014434
1702461433.347548,237,481,-0.014553014553014434
1702461433.3475945,238,481,-0.01039501039501031
1702461433.3915207,237,481,-0.014553014553014434
1702461433.39157,237,481,-0.014553014553014434
1702461433.4354675,240,481,-0.0020790020790020618
1702461433.4415002,239,481,-0.006237006237006186
1702461433.487849,240,481,-0.0020790020790020618
1702461433.5357442,239,481,-0.006237006237006186
1702461433.5358348,240,481,-0.0020790020790020618
1702461433.5835779,238,481,-0.01039501039501031
1702461433.5836544,236,481,-0.018711018711018698
1702461433.6275294,239,481,-0.006237006237006186
1702461433.627615,238,481,-0.01039501039501031
1702461433.6714864,239,481,-0.006237006237006186
1702461433.6715333,241,481,0.0020790020790020618
1702461433.7115438,240,481,-0.0020790020790020618
1702461433.7157335,239,481,-0.006237006237006186
1702461433.763453,242,481,0.0062370062370063276
1702461433.811599,240,481,-0.0020790020790020618
1702461433.8117495,241,481,0.0020790020790020618
1702461433.856154,240,481,-0.0020790020790020618
1702461433.856455,244,481,0.014553014553014575
1702461433.9001865,244,481,0.014553014553014575
1702461433.9003603,244,481,0.014553014553014575
1702461433.9476168,245,481,0.018711018711018698
1702461433.9476564,241,481,0.0020790020790020618
1702461433.9954996,244,481,0.014553014553014575
1702461433.995549,243,481,0.01039501039501031
1702461434.039537,242,481,0.0062370062370063276
1702461434.0400422,246,481,0.022869022869022964
1702461434.083592,243,481,0.01039501039501031
1702461434.13149,243,481,0.01039501039501031
1702461434.131544,243,481,0.01039501039501031
1702461434.1716418,248,481,0.03118503118503121
1702461434.1717768,247,481,0.027027027027026945
1702461434.2195246,247,481,0.027027027027026945
1702461434.219575,247,481,0.027027027027026945
1702461434.263878,246,481,0.022869022869022964
1702461434.26516,245,481,0.018711018711018698
1702461434.3119714,247,481,0.027027027027026945
1702461434.3596473,249,481,0.03534303534303534
1702461434.3597167,244,481,0.014553014553014575
1702461434.4035587,247,481,0.027027027027026945
1702461434.4035993,245,481,0.018711018711018698
1702461434.451512,245,481,0.018711018711018698
1702461434.4515522,245,481,0.018711018711018698
1702461434.4998903,246,481,0.022869022869022964
1702461434.5000298,249,481,0.03534303534303534
1702461434.5436003,245,481,0.018711018711018698
1702461434.5436862,246,481,0.022869022869022964
1702461434.587588,243,481,0.01039501039501031
1702461434.5887954,244,481,0.014553014553014575
1702461434.631497,247,481,0.027027027027026945
1702461434.6758146,246,481,0.022869022869022964
1702461434.6759498,248,481,0.03118503118503121
1702461434.7240145,247,481,0.027027027027026945
1702461434.724212,245,481,0.018711018711018698
1702461434.7715783,242,481,0.0062370062370063276
1702461434.7716334,243,481,0.01039501039501031
1702461434.815493,245,481,0.018711018711018698
1702461434.8155332,245,481,0.018711018711018698
1702461434.8595088,240,481,-0.0020790020790020618
1702461434.8631964,245,481,0.018711018711018698
1702461434.9074726,242,481,0.0062370062370063276
1702461434.9515145,241,481,0.0020790020790020618
1702461434.9515545,244,481,0.014553014553014575
1702461434.9954777,242,481,0.0062370062370063276
1702461434.99552,240,481,-0.0020790020790020618
1702461435.039519,238,481,-0.01039501039501031
1702461435.039559,240,481,-0.0020790020790020618
1702461435.0834918,238,481,-0.01039501039501031
1702461435.0876265,241,481,0.0020790020790020618
1702461435.1355174,239,481,-0.006237006237006186
1702461435.1755393,239,481,-0.006237006237006186
1702461435.1755943,241,481,0.0020790020790020618
1702461435.2236006,240,481,-0.0020790020790020618
1702461435.223669,242,481,0.0062370062370063276
1702461435.2674944,241,481,0.0020790020790020618
1702461435.2675333,238,481,-0.01039501039501031
1702461435.3159695,238,481,-0.01039501039501031
1702461435.3162293,243,481,0.01039501039501031
1702461435.3635564,240,481,-0.0020790020790020618
1702461435.3636067,243,481,0.01039501039501031
1702461435.4075587,240,481,-0.0020790020790020618
1702461435.4119413,240,481,-0.0020790020790020618
1702461435.4554884,242,481,0.0062370062370063276
1702461435.499521,243,481,0.01039501039501031
1702461435.4995663,241,481,0.0020790020790020618
1702461435.5474908,240,481,-0.0020790020790020618
1702461435.5475445,243,481,0.01039501039501031
1702461435.5955777,240,481,-0.0020790020790020618
1702461435.5956635,244,481,0.014553014553014575
1702461435.6358263,244,481,0.014553014553014575
1702461435.6366484,242,481,0.0062370062370063276
1702461435.6795046,244,481,0.014553014553014575
1702461435.723957,244,481,0.014553014553014575
1702461435.7241373,242,481,0.0062370062370063276
1702461435.7676396,242,481,0.0062370062370063276
1702461435.7677777,242,481,0.0062370062370063276
1702461435.8115895,243,481,0.01039501039501031
1702461435.811777,243,481,0.01039501039501031
1702461435.859452,244,481,0.014553014553014575
1702461435.8609471,244,481,0.014553014553014575
1702461435.9036276,242,481,0.0062370062370063276
1702461435.9474952,243,481,0.01039501039501031
1702461435.947631,244,481,0.014553014553014575
1702461435.991575,244,481,0.014553014553014575
1702461435.9916162,242,481,0.0062370062370063276
1702461436.035477,243,481,0.01039501039501031
1702461436.0357175,241,481,0.0020790020790020618
1702461436.0837028,244,481,0.014553014553014575
1702461436.12761,243,481,0.01039501039501031
1702461436.1276796,244,481,0.014553014553014575
1702461436.1715689,243,481,0.01039501039501031
1702461436.1716094,242,481,0.0062370062370063276
1702461436.2155519,240,481,-0.0020790020790020618
1702461436.2155943,243,481,0.01039501039501031
1702461436.26353,241,481,0.0020790020790020618
1702461436.2635746,239,481,-0.006237006237006186
1702461436.3115504,240,481,-0.0020790020790020618
1702461436.3116128,242,481,0.0062370062370063276
1702461436.3516386,243,481,0.01039501039501031
1702461436.3598547,239,481,-0.006237006237006186
1702461436.4035804,241,481,0.0020790020790020618
1702461436.4515011,241,481,0.0020790020790020618
1702461436.4515417,238,481,-0.01039501039501031
1702461436.4955087,238,481,-0.01039501039501031
1702461436.495565,241,481,0.0020790020790020618
1702461436.543778,243,481,0.01039501039501031
1702461436.5439422,240,481,-0.0020790020790020618
1702461436.5876055,241,481,0.0020790020790020618
1702461436.5876474,238,481,-0.01039501039501031
1702461436.6316483,240,481,-0.0020790020790020618
1702461436.6341908,242,481,0.0062370062370063276
1702461436.6755397,238,481,-0.01039501039501031
1702461436.7235236,240,481,-0.0020790020790020618
1702461436.7236433,242,481,0.0062370062370063276
1702461436.7715712,237,481,-0.014553014553014434
1702461436.771674,239,481,-0.006237006237006186
1702461436.8194964,238,481,-0.01039501039501031
1702461436.8196645,238,481,-0.01039501039501031
1702461436.859589,240,481,-0.0020790020790020618
1702461436.8596425,238,481,-0.01039501039501031
1702461436.903592,237,481,-0.014553014553014434
1702461436.9087772,236,481,-0.018711018711018698
1702461436.9515176,241,481,0.0020790020790020618
1702461436.995496,241,481,0.0020790020790020618
1702461436.9955647,238,481,-0.01039501039501031
1702461437.0395856,240,481,-0.0020790020790020618
1702461437.0396638,238,481,-0.01039501039501031
1702461437.0881224,239,481,-0.006237006237006186
1702461437.088195,239,481,-0.006237006237006186
1702461437.1354976,240,481,-0.0020790020790020618
1702461437.1355417,238,481,-0.01039501039501031
1702461437.17955,242,481,0.0062370062370063276
1702461437.1830223,242,481,0.0062370062370063276
1702461437.2275152,241,481,0.0020790020790020618
1702461437.2715418,240,481,-0.0020790020790020618
1702461437.2715824,241,481,0.0020790020790020618
1702461437.315767,240,481,-0.0020790020790020618
1702461437.3158894,240,481,-0.0020790020790020618
1702461437.3635738,241,481,0.0020790020790020618
1702461437.3636649,241,481,0.0020790020790020618
1702461437.4115472,242,481,0.0062370062370063276
1702461437.4116104,239,481,-0.006237006237006186
1702461437.4515345,238,481,-0.01039501039501031
1702461437.4578147,239,481,-0.006237006237006186
1702461437.499902,239,481,-0.006237006237006186
1702461437.543657,239,481,-0.006237006237006186
1702461437.5437322,239,481,-0.006237006237006186
1702461437.5915606,240,481,-0.0020790020790020618
1702461437.5916007,240,481,-0.0020790020790020618
1702461437.639494,242,481,0.0062370062370063276
1702461437.639576,238,481,-0.01039501039501031
1702461437.6795588,239,481,-0.006237006237006186
1702461437.6820903,236,481,-0.018711018711018698
1702461437.7275114,239,481,-0.006237006237006186
1702461437.7754772,238,481,-0.01039501039501031
1702461437.7755551,237,481,-0.014553014553014434
1702461437.8235006,235,481,-0.02286902286902282
1702461437.8235517,240,481,-0.0020790020790020618
1702461437.8635578,236,481,-0.018711018711018698
1702461437.8636067,236,481,-0.018711018711018698
1702461437.9080322,236,481,-0.018711018711018698
1702461437.9082067,235,481,-0.02286902286902282
1702461437.9514859,235,481,-0.02286902286902282
1702461437.9562812,238,481,-0.01039501039501031
1702461438.003527,234,481,-0.027027027027026945
1702461438.0515175,236,481,-0.018711018711018698
1702461438.051559,238,481,-0.01039501039501031
1702461438.099712,238,481,-0.01039501039501031
1702461438.0997834,238,481,-0.01039501039501031
1702461438.147496,237,481,-0.014553014553014434
1702461438.1475399,236,481,-0.018711018711018698
1702461438.1915066,238,481,-0.01039501039501031
1702461438.1915672,238,481,-0.01039501039501031
1702461438.235566,239,481,-0.006237006237006186
1702461438.2356203,239,481,-0.006237006237006186
1702461438.279908,238,481,-0.01039501039501031
1702461438.2811382,242,481,0.0062370062370063276
1702461438.323943,243,481,0.01039501039501031
1702461438.367657,242,481,0.0062370062370063276
1702461438.367752,246,481,0.022869022869022964
1702461438.4156363,246,481,0.022869022869022964
1702461438.4157279,246,481,0.022869022869022964
1702461438.463641,246,481,0.022869022869022964
1702461438.4637294,246,481,0.022869022869022964
1702461438.5075352,250,481,0.0395010395010396
1702461438.5077205,251,481,0.043659043659043585
1702461438.5515716,251,481,0.043659043659043585
1702461438.555044,248,481,0.03118503118503121
1702461438.5995905,248,481,0.03118503118503121
1702461438.6435513,252,481,0.04781704781704785
1702461438.6435907,249,481,0.03534303534303534
1702461438.6877167,254,481,0.05613305613305624
1702461438.6877732,251,481,0.043659043659043585
1702461438.731631,251,481,0.043659043659043585
1702461438.7318237,251,481,0.043659043659043585
1702461438.7797124,254,481,0.05613305613305624
1702461438.7798078,254,481,0.05613305613305624
1702461438.8236117,253,481,0.05197505197505197
1702461438.829462,257,481,0.06860706860706861
1702461438.8714714,254,481,0.05613305613305624
1702461438.9155068,257,481,0.06860706860706861
1702461438.9155617,255,481,0.06029106029106022
1702461438.9636874,258,481,0.07276507276507288
1702461438.9637814,256,481,0.06444906444906448
1702461439.0116951,255,481,0.06029106029106022
1702461439.0117898,256,481,0.06444906444906448
1702461439.0515127,255,481,0.06029106029106022
1702461439.0539317,258,481,0.07276507276507288
1702461439.0994852,255,481,0.06029106029106022
1702461439.1434827,255,481,0.06029106029106022
1702461439.1437528,254,481,0.05613305613305624
1702461439.1915162,256,481,0.06444906444906448
1702461439.1915572,255,481,0.06029106029106022
1702461439.231657,255,481,0.06029106029106022
1702461439.231791,255,481,0.06029106029106022
1702461439.2755609,254,481,0.05613305613305624
1702461439.2783206,256,481,0.06444906444906448
1702461439.3198075,255,481,0.06029106029106022
1702461439.3635328,257,481,0.06860706860706861
1702461439.3635733,252,481,0.04781704781704785
1702461439.4075942,257,481,0.06860706860706861
1702461439.4077973,253,481,0.05197505197505197
1702461439.4514854,251,481,0.043659043659043585
1702461439.4530406,255,481,0.06029106029106022
1702461439.4994457,250,481,0.0395010395010396
1702461439.543646,252,481,0.04781704781704785
1702461439.5437365,251,481,0.043659043659043585
1702461439.587556,253,481,0.05197505197505197
1702461439.5875971,251,481,0.043659043659043585
1702461439.6355617,252,481,0.04781704781704785
1702461439.6356015,253,481,0.05197505197505197
1702461439.6799839,252,481,0.04781704781704785
1702461439.6802158,249,481,0.03534303534303534
1702461439.727743,251,481,0.043659043659043585
1702461439.7280352,250,481,0.0395010395010396
1702461439.7715046,250,481,0.0395010395010396
1702461439.8155003,250,481,0.0395010395010396
1702461439.8155408,250,481,0.0395010395010396
1702461439.8635235,248,481,0.03118503118503121
1702461439.8635626,249,481,0.03534303534303534
1702461439.911626,250,481,0.0395010395010396
1702461439.9116652,251,481,0.043659043659043585
1702461439.955566,253,481,0.05197505197505197
1702461439.9556303,252,481,0.04781704781704785
1702461440.0035205,257,481,0.06860706860706861
1702461440.0035608,255,481,0.06029106029106022
1702461440.0475636,257,481,0.06860706860706861
1702461440.051686,258,481,0.07276507276507288
1702461440.0955982,259,481,0.07692307692307686
1702461440.139749,264,481,0.09771309771309776
1702461440.1398182,265,481,0.10187110187110189
1702461440.1875525,263,481,0.09355509355509349
1702461440.1875925,266,481,0.10602910602910615
1702461440.2315817,264,481,0.09771309771309776
1702461440.2316442,266,481,0.10602910602910615
1702461440.2754784,268,481,0.1143451143451144
1702461440.2763584,268,481,0.1143451143451144
1702461440.3235009,267,481,0.11018711018711014
1702461440.3675182,268,481,0.1143451143451144
1702461440.3676322,266,481,0.10602910602910615
1702461440.415492,265,481,0.10187110187110189
1702461440.4155972,268,481,0.1143451143451144
1702461440.4594536,270,481,0.12266112266112279
1702461440.4595385,268,481,0.1143451143451144
1702461440.5075145,266,481,0.10602910602910615
1702461440.5075583,267,481,0.11018711018711014
1702461440.551531,270,481,0.12266112266112279
1702461440.5515697,265,481,0.10187110187110189
1702461440.5955777,265,481,0.10187110187110189
1702461440.6007369,266,481,0.10602910602910615
1702461440.643599,265,481,0.10187110187110189
1702461440.687934,264,481,0.09771309771309776
1702461440.688155,267,481,0.11018711018711014
1702461440.7318041,265,481,0.10187110187110189
1702461440.7319562,268,481,0.1143451143451144
1702461440.7755258,266,481,0.10602910602910615
1702461440.7759032,263,481,0.09355509355509349
1702461440.8194327,263,481,0.09355509355509349
1702461440.86371,264,481,0.09771309771309776
1702461440.8637788,261,481,0.08523908523908524
1702461440.9080575,262,481,0.08939708939708951
1702461440.9082332,261,481,0.08523908523908524
1702461440.9515638,260,481,0.08108108108108113
1702461440.9517128,262,481,0.08939708939708951
1702461440.9994588,262,481,0.08939708939708951
1702461441.0002787,261,481,0.08523908523908524
1702461441.0434499,261,481,0.08523908523908524
1702461441.0875533,260,481,0.08108108108108113
1702461441.0875933,260,481,0.08108108108108113
1702461441.131525,258,481,0.07276507276507288
1702461441.1315665,256,481,0.06444906444906448
1702461441.175568,256,481,0.06444906444906448
1702461441.175691,257,481,0.06860706860706861
1702461441.2195077,256,481,0.06444906444906448
1702461441.2241516,257,481,0.06860706860706861
1702461441.2675173,257,481,0.06860706860706861
1702461441.3115594,259,481,0.07692307692307686
1702461441.3116415,259,481,0.07692307692307686
1702461441.3595119,256,481,0.06444906444906448
1702461441.3595946,260,481,0.08108108108108113
1702461441.4034998,259,481,0.07692307692307686
1702461441.4035835,258,481,0.07276507276507288
1702461441.447542,257,481,0.06860706860706861
1702461441.4486632,260,481,0.08108108108108113
1702461441.4917512,260,481,0.08108108108108113
1702461441.5355632,263,481,0.09355509355509349
1702461441.5356214,264,481,0.09771309771309776
1702461441.5835247,266,481,0.10602910602910615
1702461441.583577,267,481,0.11018711018711014
1702461441.627517,272,481,0.13097713097713104
1702461441.6275556,273,481,0.135135135135135
1702461441.6714494,275,481,0.1434511434511434
1702461441.6733456,277,481,0.15176715176715166
1702461441.7157962,277,481,0.15176715176715166
1702461441.7595565,277,481,0.15176715176715166
1702461441.7595983,277,481,0.15176715176715166
1702461441.8036525,282,481,0.17255717255717257
1702461441.8037524,280,481,0.1642411642411643
1702461441.851701,281,481,0.1683991683991683
1702461441.8518467,280,481,0.1642411642411643
1702461441.8915107,282,481,0.17255717255717257
1702461441.8977635,284,481,0.18087318087318094
1702461441.9434927,279,481,0.16008316008316004
1702461441.9915578,284,481,0.18087318087318094
1702461441.9916506,280,481,0.1642411642411643
1702461442.0355096,282,481,0.17255717255717257
1702461442.0355504,282,481,0.17255717255717257
1702461442.079846,282,481,0.17255717255717257
1702461442.0798917,284,481,0.18087318087318094
1702461442.1236653,282,481,0.17255717255717257
1702461442.1238334,278,481,0.1559251559251559
1702461442.1674557,278,481,0.1559251559251559
1702461442.2115564,276,481,0.14760914760914767
1702461442.211596,276,481,0.14760914760914767
1702461442.2556024,274,481,0.1392931392931394
1702461442.255675,275,481,0.1434511434511434
1702461442.299604,275,481,0.1434511434511434
1702461442.2996466,273,481,0.135135135135135
1702461442.3474958,272,481,0.13097713097713104
1702461442.3484862,273,481,0.135135135135135
1702461442.3914757,273,481,0.135135135135135
1702461442.439478,272,481,0.13097713097713104
1702461442.4395168,271,481,0.12681912681912677
1702461442.483552,267,481,0.11018711018711014
1702461442.4837308,266,481,0.10602910602910615
1702461442.5276294,266,481,0.10602910602910615
1702461442.5277097,265,481,0.10187110187110189
1702461442.5715106,265,481,0.10187110187110189
1702461442.5733833,266,481,0.10602910602910615
1702461442.6154869,261,481,0.08523908523908524
1702461442.6595008,265,481,0.10187110187110189
1702461442.6595392,260,481,0.08108108108108113
1702461442.7039688,263,481,0.09355509355509349
1702461442.7041562,262,481,0.08939708939708951
1702461442.7475936,261,481,0.08523908523908524
1702461442.7476478,260,481,0.08108108108108113
1702461442.7914934,258,481,0.07276507276507288
1702461442.795784,259,481,0.07692307692307686
1702461442.8395095,257,481,0.06860706860706861
1702461442.8835795,257,481,0.06860706860706861
1702461442.883621,258,481,0.07276507276507288
1702461442.9276094,257,481,0.06860706860706861
1702461442.9276497,256,481,0.06444906444906448
1702461442.9715831,261,481,0.08523908523908524
1702461442.9717884,257,481,0.06860706860706861
1702461443.0154998,260,481,0.08108108108108113
1702461443.0203168,261,481,0.08523908523908524
1702461443.0635087,259,481,0.07692307692307686
1702461443.111641,264,481,0.09771309771309776
1702461443.1117353,263,481,0.09355509355509349
1702461443.1555576,269,481,0.11850311850311852
1702461443.1556091,268,481,0.1143451143451144
1702461443.1995516,272,481,0.13097713097713104
1702461443.199595,275,481,0.1434511434511434
1702461443.247519,275,481,0.1434511434511434
1702461443.2476187,278,481,0.1559251559251559
1702461443.291515,279,481,0.16008316008316004
1702461443.294821,281,481,0.1683991683991683
1702461443.3354936,281,481,0.1683991683991683
1702461443.3796408,286,481,0.1891891891891892
1702461443.3797536,289,481,0.20166320166320156
1702461443.4275203,289,481,0.20166320166320156
1702461443.4275608,288,481,0.19750519750519757
1702461443.4715369,290,481,0.20582120582120583
1702461443.4716005,290,481,0.20582120582120583
1702461443.515586,289,481,0.20166320166320156
1702461443.5193613,287,481,0.19334719334719333
1702461443.559476,291,481,0.20997920997920996
1702461443.6074688,292,481,0.21413721413721423
1702461443.6075096,290,481,0.20582120582120583
1702461443.6475706,286,481,0.1891891891891892
1702461443.6476972,286,481,0.1891891891891892
1702461443.6915536,288,481,0.19750519750519757
1702461443.6938365,289,481,0.20166320166320156
1702461443.7355175,286,481,0.1891891891891892
1702461443.7795734,287,481,0.19334719334719333
1702461443.7796173,288,481,0.19750519750519757
1702461443.8235767,285,481,0.18503118503118493
1702461443.8236246,284,481,0.18087318087318094
1702461443.8681822,284,481,0.18087318087318094
1702461443.8690398,282,481,0.17255717255717257
1702461443.911915,280,481,0.1642411642411643
1702461443.9555485,281,481,0.1683991683991683
1702461443.9556007,278,481,0.1559251559251559
1702461443.9995925,280,481,0.1642411642411643
1702461443.9997041,280,481,0.1642411642411643
1702461444.0435014,279,481,0.16008316008316004
1702461444.043631,276,481,0.14760914760914767
1702461444.091583,277,481,0.15176715176715166
1702461444.0931208,274,481,0.1392931392931394
1702461444.1355243,274,481,0.1392931392931394
1702461444.179506,276,481,0.14760914760914767
1702461444.179567,276,481,0.14760914760914767
1702461444.22751,274,481,0.1392931392931394
1702461444.2276182,273,481,0.135135135135135
1702461444.2716346,269,481,0.11850311850311852
1702461444.2716863,269,481,0.11850311850311852
1702461444.315489,268,481,0.1143451143451144
1702461444.3174357,268,481,0.1143451143451144
1702461444.3595138,266,481,0.10602910602910615
1702461444.403571,268,481,0.1143451143451144
1702461444.4037194,263,481,0.09355509355509349
1702461444.4475825,264,481,0.09771309771309776
1702461444.4476252,263,481,0.09355509355509349
1702461444.495713,264,481,0.09771309771309776
1702461444.4958599,263,481,0.09355509355509349
1702461444.5394897,268,481,0.1143451143451144
1702461444.5419908,266,481,0.10602910602910615
1702461444.5834827,266,481,0.10602910602910615
1702461444.6275141,267,481,0.11018711018711014
1702461444.627555,268,481,0.1143451143451144
1702461444.6715016,272,481,0.13097713097713104
1702461444.6716418,272,481,0.13097713097713104
1702461444.7196138,275,481,0.1434511434511434
1702461444.719699,277,481,0.15176715176715166
1702461444.7635448,279,481,0.16008316008316004
1702461444.7665133,284,481,0.18087318087318094
1702461444.8075027,285,481,0.18503118503118493
1702461444.8515382,287,481,0.19334719334719333
1702461444.851587,289,481,0.20166320166320156
1702461444.8955598,292,481,0.21413721413721423
1702461444.8956292,295,481,0.2266112266112266
1702461444.9395018,298,481,0.2390852390852391
1702461444.9410696,296,481,0.23076923076923087
1702461444.9835262,301,481,0.25155925155925146
1702461445.0275116,300,481,0.2474012474012475
1702461445.0275502,303,481,0.2598752598752599
1702461445.0720146,304,481,0.2640332640332641
1702461445.072191,301,481,0.25155925155925146
1702461445.115846,300,481,0.2474012474012475
1702461445.1168656,300,481,0.2474012474012475
1702461445.159507,301,481,0.25155925155925146
1702461445.2034426,300,481,0.2474012474012475
1702461445.2034922,301,481,0.25155925155925146
1702461445.2475345,299,481,0.24324324324324323
1702461445.2475865,298,481,0.2390852390852391
1702461445.2958677,299,481,0.24324324324324323
1702461445.2959073,297,481,0.23492723492723483
1702461445.3395085,298,481,0.2390852390852391
1702461445.340239,298,481,0.2390852390852391
1702461445.3834674,295,481,0.2266112266112266
1702461445.4275143,295,481,0.2266112266112266
1702461445.427567,293,481,0.2182952182952182
1702461445.4717507,295,481,0.2266112266112266
1702461445.471849,294,481,0.22245322245322247
1702461445.5160484,289,481,0.20166320166320156
1702461445.516256,290,481,0.20582120582120583
1702461445.563497,288,481,0.19750519750519757
1702461445.5648162,286,481,0.1891891891891892
1702461445.6115806,287,481,0.19334719334719333
1702461445.655565,290,481,0.20582120582120583
1702461445.6556892,285,481,0.18503118503118493
1702461445.6995614,284,481,0.18087318087318094
1702461445.699735,282,481,0.17255717255717257
1702461445.743564,280,481,0.1642411642411643
1702461445.743618,283,481,0.17671517671517667
1702461445.7875059,280,481,0.1642411642411643
1702461445.7895243,282,481,0.17255717255717257
1702461445.831667,277,481,0.15176715176715166
1702461445.8755884,278,481,0.1559251559251559
1702461445.875631,276,481,0.14760914760914767
1702461445.9196377,275,481,0.1434511434511434
1702461445.9197063,274,481,0.1392931392931394
1702461445.963608,272,481,0.13097713097713104
1702461445.9638112,272,481,0.13097713097713104
1702461446.0076647,271,481,0.12681912681912677
1702461446.0515864,272,481,0.13097713097713104
1702461446.051648,274,481,0.1392931392931394
1702461446.0995507,270,481,0.12266112266112279
1702461446.099597,270,481,0.12266112266112279
1702461446.1435103,271,481,0.12681912681912677
1702461446.143555,269,481,0.11850311850311852
1702461446.1915112,273,481,0.135135135135135
1702461446.1915522,270,481,0.12266112266112279
1702461446.2354813,271,481,0.12681912681912677
1702461446.238209,274,481,0.1392931392931394
1702461446.279566,275,481,0.1434511434511434
1702461446.3236299,275,481,0.1434511434511434
1702461446.323709,276,481,0.14760914760914767
1702461446.367528,281,481,0.1683991683991683
1702461446.3676026,277,481,0.15176715176715166
1702461446.4115639,280,481,0.1642411642411643
1702461446.4129272,280,481,0.1642411642411643
1702461446.4595451,283,481,0.17671517671517667
1702461446.5035589,283,481,0.17671517671517667
1702461446.5036182,283,481,0.17671517671517667
1702461446.551661,285,481,0.18503118503118493
1702461446.5517497,286,481,0.1891891891891892
1702461446.5997105,287,481,0.19334719334719333
1702461446.5998547,286,481,0.1891891891891892
1702461446.643532,286,481,0.1891891891891892
1702461446.6435704,288,481,0.19750519750519757
1702461446.687575,291,481,0.20997920997920996
1702461446.68762,291,481,0.20997920997920996
1702461446.7316515,290,481,0.20582120582120583
1702461446.7368743,287,481,0.19334719334719333
1702461446.779641,290,481,0.20582120582120583
1702461446.8236434,286,481,0.1891891891891892
1702461446.8237784,290,481,0.20582120582120583
1702461446.8675132,291,481,0.20997920997920996
1702461446.8675518,288,481,0.19750519750519757
1702461446.9119294,288,481,0.19750519750519757
1702461446.912301,285,481,0.18503118503118493
1702461446.9554412,284,481,0.18087318087318094
1702461447.0035622,287,481,0.19334719334719333
1702461447.0036106,286,481,0.1891891891891892
1702461447.0475872,284,481,0.18087318087318094
1702461447.0476446,282,481,0.17255717255717257
1702461447.0956094,282,481,0.17255717255717257
1702461447.095663,281,481,0.1683991683991683
1702461447.139718,283,481,0.17671517671517667
1702461447.1397963,280,481,0.1642411642411643
1702461447.1835625,281,481,0.1683991683991683
1702461447.1858654,280,481,0.1642411642411643
1702461447.2274604,282,481,0.17255717255717257
1702461447.271817,277,481,0.15176715176715166
1702461447.2719495,278,481,0.1559251559251559
1702461447.3196406,280,481,0.1642411642411643
1702461447.3197234,278,481,0.1559251559251559
1702461447.3635194,277,481,0.15176715176715166
1702461447.363565,279,481,0.16008316008316004
1702461447.4074793,275,481,0.1434511434511434
1702461447.4100955,275,481,0.1434511434511434
1702461447.4514847,273,481,0.135135135135135
1702461447.495902,274,481,0.1392931392931394
1702461447.4960427,273,481,0.135135135135135
1702461447.5435843,271,481,0.12681912681912677
1702461447.543651,270,481,0.12266112266112279
1702461447.5916922,269,481,0.11850311850311852
1702461447.5917897,266,481,0.10602910602910615
1702461447.639681,268,481,0.1143451143451144
1702461447.6397767,265,481,0.10187110187110189
1702461447.679456,267,481,0.11018711018711014
1702461447.6844938,265,481,0.10187110187110189
1702461447.731612,264,481,0.09771309771309776
1702461447.7756886,266,481,0.10602910602910615
1702461447.775783,265,481,0.10187110187110189
1702461447.823662,265,481,0.10187110187110189
1702461447.8237553,264,481,0.09771309771309776
1702461447.8675802,265,481,0.10187110187110189
1702461447.8676193,265,481,0.10187110187110189
1702461447.911629,266,481,0.10602910602910615
1702461447.9117088,264,481,0.09771309771309776
1702461447.9556131,270,481,0.12266112266112279
1702461447.958988,271,481,0.12681912681912677
1702461448.0035286,270,481,0.12266112266112279
1702461448.0475428,269,481,0.11850311850311852
1702461448.047584,271,481,0.12681912681912677
1702461448.0922058,274,481,0.1392931392931394
1702461448.092575,275,481,0.1434511434511434
1702461448.1355362,273,481,0.135135135135135
1702461448.1355999,277,481,0.15176715176715166
1702461448.1794639,277,481,0.15176715176715166
1702461448.183579,276,481,0.14760914760914767
1702461448.2314482,281,481,0.1683991683991683
1702461448.2756147,282,481,0.17255717255717257
1702461448.2756803,283,481,0.17671517671517667
1702461448.3235235,281,481,0.1683991683991683
1702461448.3235753,285,481,0.18503118503118493
1702461448.3675213,279,481,0.16008316008316004
1702461448.3675632,284,481,0.18087318087318094
1702461448.4115238,283,481,0.17671517671517667
1702461448.411565,280,481,0.1642411642411643
1702461448.455448,281,481,0.1683991683991683
1702461448.4579327,282,481,0.17255717255717257
1702461448.5038729,280,481,0.1642411642411643
1702461448.547613,280,481,0.1642411642411643
1702461448.5476773,281,481,0.1683991683991683
1702461448.5957603,280,481,0.1642411642411643
1702461448.595857,279,481,0.16008316008316004
1702461448.643684,280,481,0.1642411642411643
1702461448.643776,274,481,0.1392931392931394
1702461448.6876707,276,481,0.14760914760914767
1702461448.6877668,272,481,0.13097713097713104
1702461448.7355206,276,481,0.14760914760914767
1702461448.7355669,271,481,0.12681912681912677
1702461448.7836933,271,481,0.12681912681912677
1702461448.7837913,270,481,0.12266112266112279
1702461448.8236492,272,481,0.13097713097713104
1702461448.8321064,272,481,0.13097713097713104
1702461448.8754861,273,481,0.135135135135135
1702461448.919669,271,481,0.12681912681912677
1702461448.9199464,270,481,0.12266112266112279
1702461448.9637015,271,481,0.12681912681912677
1702461448.9637947,270,481,0.12266112266112279
1702461449.0076869,267,481,0.11018711018711014
1702461449.0077803,269,481,0.11850311850311852
1702461449.0516722,266,481,0.10602910602910615
