Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702465059.9194908,229,481,-0.04781704781704771
1702465059.9195294,225,481,-0.06444906444906434
1702465059.9638247,227,481,-0.056133056133056095
1702465059.9639173,225,481,-0.06444906444906434
1702465060.0118089,223,481,-0.07276507276507273
1702465060.0118558,230,481,-0.043659043659043585
1702465060.0555785,228,481,-0.05197505197505197
1702465060.0556524,222,481,-0.07692307692307686
1702465060.103525,225,481,-0.06444906444906434
1702465060.1036057,224,481,-0.06860706860706861
1702465060.1475701,224,481,-0.06860706860706861
1702465060.1518419,227,481,-0.056133056133056095
1702465060.195494,231,481,-0.03950103950103946
1702465060.2435904,226,481,-0.06029106029106022
1702465060.2436464,234,481,-0.027027027027026945
1702465060.287601,228,481,-0.05197505197505197
1702465060.287652,226,481,-0.06029106029106022
1702465060.3315408,230,481,-0.043659043659043585
1702465060.3315883,229,481,-0.04781704781704771
1702465060.3755922,231,481,-0.03950103950103946
1702465060.3762746,230,481,-0.043659043659043585
1702465060.4194906,229,481,-0.04781704781704771
1702465060.463579,228,481,-0.05197505197505197
1702465060.4636219,235,481,-0.02286902286902282
1702465060.5115433,232,481,-0.03534303534303534
1702465060.5115838,231,481,-0.03950103950103946
1702465060.5556293,236,481,-0.018711018711018698
1702465060.5557034,237,481,-0.014553014553014434
1702465060.604055,234,481,-0.027027027027026945
1702465060.6043208,228,481,-0.05197505197505197
1702465060.6477287,238,481,-0.01039501039501031
1702465060.650262,229,481,-0.04781704781704771
1702465060.6915278,236,481,-0.018711018711018698
1702465060.7355413,235,481,-0.02286902286902282
1702465060.735614,237,481,-0.014553014553014434
1702465060.7795901,229,481,-0.04781704781704771
1702465060.7796547,233,481,-0.031185031185031072
1702465060.8234608,234,481,-0.027027027027026945
1702465060.824215,237,481,-0.014553014553014434
1702465060.8714793,236,481,-0.018711018711018698
1702465060.9155822,230,481,-0.043659043659043585
1702465060.9156482,237,481,-0.014553014553014434
1702465060.9595978,237,481,-0.014553014553014434
1702465060.9596844,228,481,-0.05197505197505197
1702465061.008031,237,481,-0.014553014553014434
1702465061.0081997,230,481,-0.043659043659043585
1702465061.0516293,228,481,-0.05197505197505197
1702465061.0517619,232,481,-0.03534303534303534
1702465061.0955718,231,481,-0.03950103950103946
1702465061.0982566,237,481,-0.014553014553014434
1702465061.1395142,235,481,-0.02286902286902282
1702465061.1878254,232,481,-0.03534303534303534
1702465061.187864,227,481,-0.056133056133056095
1702465061.235598,230,481,-0.043659043659043585
1702465061.2356493,226,481,-0.06029106029106022
1702465061.2795863,232,481,-0.03534303534303534
1702465061.279637,231,481,-0.03950103950103946
1702465061.3275678,230,481,-0.043659043659043585
1702465061.3276367,231,481,-0.03950103950103946
1702465061.3717837,233,481,-0.031185031185031072
1702465061.3723993,226,481,-0.06029106029106022
1702465061.4156098,226,481,-0.06029106029106022
1702465061.459663,226,481,-0.06029106029106022
1702465061.459733,226,481,-0.06029106029106022
1702465061.5035572,225,481,-0.06444906444906434
1702465061.5035977,226,481,-0.06029106029106022
1702465061.5515075,228,481,-0.05197505197505197
1702465061.5515924,224,481,-0.06860706860706861
1702465061.599942,225,481,-0.06444906444906434
1702465061.600075,222,481,-0.07692307692307686
1702465061.6436772,225,481,-0.06444906444906434
1702465061.6463034,230,481,-0.043659043659043585
1702465061.6914773,226,481,-0.06029106029106022
1702465061.7314956,223,481,-0.07276507276507273
1702465061.731535,231,481,-0.03950103950103946
1702465061.7798514,227,481,-0.056133056133056095
1702465061.7799466,228,481,-0.05197505197505197
1702465061.8239968,232,481,-0.03534303534303534
1702465061.824289,230,481,-0.043659043659043585
1702465061.8676426,227,481,-0.056133056133056095
1702465061.870464,227,481,-0.056133056133056095
1702465061.915522,235,481,-0.02286902286902282
1702465061.9634628,232,481,-0.03534303534303534
1702465061.9635038,232,481,-0.03534303534303534
1702465062.0075023,228,481,-0.05197505197505197
1702465062.0075428,229,481,-0.04781704781704771
1702465062.048282,230,481,-0.043659043659043585
1702465062.048591,237,481,-0.014553014553014434
1702465062.0955167,234,481,-0.027027027027026945
1702465062.095585,232,481,-0.03534303534303534
1702465062.1394916,233,481,-0.031185031185031072
1702465062.1444092,238,481,-0.01039501039501031
1702465062.1874819,235,481,-0.02286902286902282
1702465062.2319388,232,481,-0.03534303534303534
1702465062.2321117,235,481,-0.02286902286902282
1702465062.2755895,233,481,-0.031185031185031072
1702465062.2756805,237,481,-0.014553014553014434
1702465062.3235414,237,481,-0.014553014553014434
1702465062.3235877,238,481,-0.01039501039501031
1702465062.3675766,240,481,-0.0020790020790020618
1702465062.368364,233,481,-0.031185031185031072
1702465062.411981,238,481,-0.01039501039501031
1702465062.4557703,240,481,-0.0020790020790020618
1702465062.455887,240,481,-0.0020790020790020618
1702465062.4994812,241,481,0.0020790020790020618
1702465062.4995284,237,481,-0.014553014553014434
1702465062.543573,238,481,-0.01039501039501031
1702465062.5436254,233,481,-0.031185031185031072
1702465062.5875347,235,481,-0.02286902286902282
1702465062.5928411,232,481,-0.03534303534303534
1702465062.6398993,233,481,-0.031185031185031072
1702465062.687534,236,481,-0.018711018711018698
1702465062.6875892,237,481,-0.014553014553014434
1702465062.7314775,238,481,-0.01039501039501031
1702465062.7315211,240,481,-0.0020790020790020618
1702465062.7795508,236,481,-0.018711018711018698
1702465062.7796118,232,481,-0.03534303534303534
1702465062.827575,231,481,-0.03950103950103946
1702465062.8276165,235,481,-0.02286902286902282
1702465062.8715308,231,481,-0.03950103950103946
1702465062.8717096,237,481,-0.014553014553014434
1702465062.9195864,231,481,-0.03950103950103946
1702465062.9196296,234,481,-0.027027027027026945
1702465062.9635048,233,481,-0.031185031185031072
1702465062.9663618,232,481,-0.03534303534303534
1702465063.007461,237,481,-0.014553014553014434
1702465063.0556657,228,481,-0.05197505197505197
1702465063.055759,234,481,-0.027027027027026945
1702465063.099554,236,481,-0.018711018711018698
1702465063.0997443,233,481,-0.031185031185031072
1702465063.1435752,233,481,-0.031185031185031072
1702465063.1436236,230,481,-0.043659043659043585
1702465063.191621,235,481,-0.02286902286902282
1702465063.191724,232,481,-0.03534303534303534
1702465063.2355313,236,481,-0.018711018711018698
1702465063.241129,232,481,-0.03534303534303534
1702465063.2835603,236,481,-0.018711018711018698
1702465063.3314893,237,481,-0.014553014553014434
1702465063.3316581,234,481,-0.027027027027026945
1702465063.3796313,237,481,-0.014553014553014434
1702465063.3796916,236,481,-0.018711018711018698
1702465063.4243147,238,481,-0.01039501039501031
1702465063.424574,238,481,-0.01039501039501031
1702465063.467635,234,481,-0.027027027027026945
1702465063.4676998,232,481,-0.03534303534303534
1702465063.5155954,237,481,-0.014553014553014434
1702465063.5156457,236,481,-0.018711018711018698
1702465063.5556412,242,481,0.0062370062370063276
1702465063.5639422,239,481,-0.006237006237006186
1702465063.6075735,235,481,-0.02286902286902282
1702465063.6555994,242,481,0.0062370062370063276
1702465063.65566,238,481,-0.01039501039501031
1702465063.7036145,238,481,-0.01039501039501031
1702465063.7036774,244,481,0.014553014553014575
1702465063.747547,237,481,-0.014553014553014434
1702465063.7475939,242,481,0.0062370062370063276
1702465063.7920113,241,481,0.0020790020790020618
1702465063.7922285,245,481,0.018711018711018698
1702465063.8357043,238,481,-0.01039501039501031
1702465063.8382013,238,481,-0.01039501039501031
1702465063.8796518,246,481,0.022869022869022964
1702465063.9274812,241,481,0.0020790020790020618
1702465063.9275212,240,481,-0.0020790020790020618
1702465063.9756584,238,481,-0.01039501039501031
1702465063.9757264,239,481,-0.006237006237006186
1702465064.0200217,238,481,-0.01039501039501031
1702465064.0201926,246,481,0.022869022869022964
1702465064.0637586,240,481,-0.0020790020790020618
1702465064.0640197,240,481,-0.0020790020790020618
1702465064.1074388,239,481,-0.006237006237006186
1702465064.1515632,247,481,0.027027027027026945
1702465064.1516051,238,481,-0.01039501039501031
1702465064.1955903,242,481,0.0062370062370063276
1702465064.1956322,242,481,0.0062370062370063276
1702465064.2435842,240,481,-0.0020790020790020618
1702465064.243624,245,481,0.018711018711018698
1702465064.2874708,246,481,0.022869022869022964
1702465064.2880201,244,481,0.014553014553014575
1702465064.3315063,238,481,-0.01039501039501031
1702465064.3794987,244,481,0.014553014553014575
1702465064.379596,241,481,0.0020790020790020618
1702465064.423775,236,481,-0.018711018711018698
1702465064.4238381,240,481,-0.0020790020790020618
1702465064.4715507,236,481,-0.018711018711018698
1702465064.4716015,241,481,0.0020790020790020618
1702465064.5156007,246,481,0.022869022869022964
1702465064.5156424,244,481,0.014553014553014575
1702465064.559497,247,481,0.027027027027026945
1702465064.5603456,237,481,-0.014553014553014434
1702465064.6036882,242,481,0.0062370062370063276
1702465064.6476085,246,481,0.022869022869022964
1702465064.6476815,242,481,0.0062370062370063276
1702465064.6955671,244,481,0.014553014553014575
1702465064.695638,238,481,-0.01039501039501031
1702465064.7435174,239,481,-0.006237006237006186
1702465064.7435663,247,481,0.027027027027026945
1702465064.7874897,244,481,0.014553014553014575
1702465064.7875407,245,481,0.018711018711018698
1702465064.8355825,250,481,0.0395010395010396
1702465064.8356838,248,481,0.03118503118503121
1702465064.8794973,248,481,0.03118503118503121
1702465064.8843384,244,481,0.014553014553014575
1702465064.9315317,249,481,0.03534303534303534
1702465064.9755645,252,481,0.04781704781704785
1702465064.9756355,252,481,0.04781704781704785
1702465065.0200553,252,481,0.04781704781704785
1702465065.0202832,247,481,0.027027027027026945
1702465065.067611,249,481,0.03534303534303534
1702465065.0676842,251,481,0.043659043659043585
1702465065.1117187,250,481,0.0395010395010396
1702465065.111809,246,481,0.022869022869022964
1702465065.1595662,254,481,0.05613305613305624
1702465065.159639,254,481,0.05613305613305624
1702465065.2036183,247,481,0.027027027027026945
1702465065.2079942,251,481,0.043659043659043585
1702465065.2515335,252,481,0.04781704781704785
1702465065.2995274,252,481,0.04781704781704785
1702465065.2995954,255,481,0.06029106029106022
1702465065.3475244,252,481,0.04781704781704785
1702465065.3475654,250,481,0.0395010395010396
1702465065.3916178,254,481,0.05613305613305624
1702465065.3916867,255,481,0.06029106029106022
1702465065.4355857,249,481,0.03534303534303534
1702465065.4356477,251,481,0.043659043659043585
1702465065.4835322,251,481,0.043659043659043585
1702465065.4836848,250,481,0.0395010395010396
1702465065.5275123,256,481,0.06444906444906448
1702465065.5317402,249,481,0.03534303534303534
1702465065.575475,256,481,0.06444906444906448
1702465065.6239834,248,481,0.03118503118503121
1702465065.6241546,252,481,0.04781704781704785
1702465065.6676211,250,481,0.0395010395010396
1702465065.6676853,256,481,0.06444906444906448
1702465065.7154758,248,481,0.03118503118503121
1702465065.7155144,251,481,0.043659043659043585
1702465065.7595096,247,481,0.027027027027026945
1702465065.7595475,253,481,0.05197505197505197
1702465065.803498,251,481,0.043659043659043585
1702465065.805729,254,481,0.05613305613305624
1702465065.847588,245,481,0.018711018711018698
1702465065.8956788,254,481,0.05613305613305624
1702465065.8957703,251,481,0.043659043659043585
1702465065.9396913,253,481,0.05197505197505197
1702465065.9397821,244,481,0.014553014553014575
1702465065.9881296,244,481,0.014553014553014575
1702465065.9883437,249,481,0.03534303534303534
1702465066.031941,249,481,0.03534303534303534
1702465066.0321088,248,481,0.03118503118503121
1702465066.079442,245,481,0.018711018711018698
1702465066.079631,245,481,0.018711018711018698
1702465066.1275597,250,481,0.0395010395010396
1702465066.1715534,248,481,0.03118503118503121
1702465066.1716359,241,481,0.0020790020790020618
1702465066.2199366,245,481,0.018711018711018698
1702465066.2199762,247,481,0.027027027027026945
1702465066.2636323,245,481,0.018711018711018698
1702465066.2636976,244,481,0.014553014553014575
1702465066.3074765,240,481,-0.0020790020790020618
1702465066.3075624,245,481,0.018711018711018698
1702465066.3555117,248,481,0.03118503118503121
1702465066.3555672,242,481,0.0062370062370063276
1702465066.3995557,243,481,0.01039501039501031
1702465066.4035382,241,481,0.0020790020790020618
1702465066.4475384,242,481,0.0062370062370063276
1702465066.4956853,242,481,0.0062370062370063276
1702465066.4957778,240,481,-0.0020790020790020618
1702465066.5396557,239,481,-0.006237006237006186
1702465066.539744,236,481,-0.018711018711018698
1702465066.5835774,241,481,0.0020790020790020618
1702465066.5836253,240,481,-0.0020790020790020618
1702465066.6279662,242,481,0.0062370062370063276
1702465066.6283412,235,481,-0.02286902286902282
1702465066.6715713,236,481,-0.018711018711018698
1702465066.719513,238,481,-0.01039501039501031
1702465066.7195523,238,481,-0.01039501039501031
1702465066.7634788,235,481,-0.02286902286902282
1702465066.7635343,234,481,-0.027027027027026945
1702465066.8035965,239,481,-0.006237006237006186
1702465066.8036363,239,481,-0.006237006237006186
1702465066.8474593,236,481,-0.018711018711018698
1702465066.8519564,238,481,-0.01039501039501031
1702465066.8956525,236,481,-0.018711018711018698
1702465066.9397078,234,481,-0.027027027027026945
1702465066.9398139,238,481,-0.01039501039501031
1702465066.9838421,241,481,0.0020790020790020618
1702465066.9840386,239,481,-0.006237006237006186
1702465067.0316353,240,481,-0.0020790020790020618
1702465067.0317154,234,481,-0.027027027027026945
1702465067.0798347,237,481,-0.014553014553014434
1702465067.0799952,239,481,-0.006237006237006186
1702465067.1277616,242,481,0.0062370062370063276
1702465067.1278772,237,481,-0.014553014553014434
1702465067.175509,242,481,0.0062370062370063276
1702465067.1755965,241,481,0.0020790020790020618
1702465067.2199316,241,481,0.0020790020790020618
1702465067.2635734,240,481,-0.0020790020790020618
1702465067.263637,240,481,-0.0020790020790020618
1702465067.3115091,242,481,0.0062370062370063276
1702465067.311574,238,481,-0.01039501039501031
1702465067.355593,240,481,-0.0020790020790020618
1702465067.3556411,235,481,-0.02286902286902282
1702465067.3996294,241,481,0.0020790020790020618
1702465067.3999045,241,481,0.0020790020790020618
1702465067.4434798,238,481,-0.01039501039501031
1702465067.4875228,242,481,0.0062370062370063276
1702465067.4875712,241,481,0.0020790020790020618
1702465067.531532,239,481,-0.006237006237006186
1702465067.5315788,240,481,-0.0020790020790020618
1702465067.579491,237,481,-0.014553014553014434
1702465067.5795364,240,481,-0.0020790020790020618
1702465067.6234498,236,481,-0.018711018711018698
1702465067.6238368,238,481,-0.01039501039501031
1702465067.6676273,238,481,-0.01039501039501031
1702465067.7116787,237,481,-0.014553014553014434
1702465067.7117724,236,481,-0.018711018711018698
1702465067.755563,238,481,-0.01039501039501031
1702465067.7556012,239,481,-0.006237006237006186
1702465067.8042233,238,481,-0.01039501039501031
1702465067.8045034,231,481,-0.03950103950103946
1702465067.848064,237,481,-0.014553014553014434
1702465067.848711,238,481,-0.01039501039501031
1702465067.8915036,232,481,-0.03534303534303534
