Timestamp
1702805121.3557522,15437.0,15320.0
1702805121.3807702,15416.0,15209.0
1702805121.4052317,15233.0,15275.0
1702805121.430693,15466.0,15273.0
1702805121.4556997,15329.0,15350.0
1702805121.4805925,15442.0,15331.0
1702805121.505102,15364.0,15332.0
1702805121.5305772,15300.0,15123.0
1702805121.5555396,15493.0,15267.0
1702805121.5804918,15391.0,15298.0
1702805121.6050975,15351.0,15394.0
1702805121.6303778,15363.0,15294.0
1702805121.6556666,15132.0,15208.0
1702805121.6804311,15316.0,15462.0
1702805121.7050717,15269.0,15428.0
1702805121.730465,15304.0,15365.0
1702805121.7553778,15439.0,15370.0
1702805121.7805064,15366.0,15407.0
1702805121.80513,15365.0,15377.0
1702805121.830441,15386.0,15387.0
1702805121.855423,15300.0,15376.0
1702805121.880223,15301.0,15255.0
1702805121.9049046,15303.0,15236.0
1702805121.9303992,15316.0,15372.0
1702805121.9550247,15431.0,15374.0
1702805121.9803042,15433.0,15381.0
1702805122.005229,15281.0,15274.0
1702805122.0301833,15247.0,15472.0
1702805122.0553339,15211.0,15295.0
1702805122.0801408,15430.0,15412.0
1702805122.105199,15324.0,15441.0
1702805122.1302443,15285.0,14980.0
1702805122.1552377,15444.0,15142.0
1702805122.1799626,15406.0,15264.0
1702805122.2047415,15396.0,15389.0
1702805122.2302144,15459.0,15285.0
1702805122.2551079,15365.0,15206.0
1702805122.2799497,15009.0,15326.0
1702805122.3050156,15338.0,15415.0
1702805122.3301594,15368.0,15386.0
1702805122.3551471,15321.0,15376.0
1702805122.3800097,15042.0,15265.0
1702805122.4052672,15267.0,15272.0
1702805122.4301043,15419.0,15210.0
1702805122.4549253,15239.0,15206.0
1702805122.48,15405.0,15286.0
1702805122.5051122,15289.0,15406.0
1702805122.5300467,15274.0,15296.0
1702805122.5544682,15331.0,15299.0
1702805122.5798945,15498.0,15457.0
1702805122.6049602,15316.0,15266.0
1702805122.629813,15448.0,15389.0
1702805122.6547623,15348.0,15288.0
1702805122.679795,15416.0,15313.0
1702805122.7048423,15162.0,15365.0
1702805122.7297843,15408.0,15076.0
1702805122.7547827,15393.0,15366.0
1702805122.7797463,15336.0,15330.0
1702805122.8046956,15320.0,15344.0
1702805122.8300078,15493.0,15397.0
1702805122.8543637,15357.0,15317.0
1702805122.8797536,15214.0,15246.0
1702805122.9049256,15285.0,15384.0
1702805122.929687,15413.0,15304.0
1702805122.954285,15395.0,15320.0
1702805122.9795616,15387.0,15343.0
1702805123.004749,15379.0,15307.0
1702805123.0295868,15365.0,15283.0
1702805123.0541031,15332.0,15355.0
1702805123.0796533,15337.0,15328.0
1702805123.1047776,15350.0,15216.0
1702805123.129311,15365.0,15401.0
1702805123.154165,15444.0,15375.0
1702805123.1794798,15506.0,15285.0
1702805123.2045145,15461.0,15351.0
1702805123.2295473,15405.0,15342.0
1702805123.2541294,15283.0,15339.0
1702805123.279205,15506.0,15321.0
1702805123.30426,15429.0,15254.0
1702805123.3292542,15371.0,14972.0
1702805123.3541799,15402.0,15238.0
1702805123.3793445,15387.0,15272.0
1702805123.404439,15493.0,15358.0
1702805123.4293425,15289.0,15335.0
1702805123.4542391,15291.0,15198.0
1702805123.4792755,15362.0,15422.0
1702805123.5043213,15358.0,15487.0
1702805123.5291488,15318.0,15491.0
1702805123.5540633,15367.0,15393.0
1702805123.5788329,15342.0,15375.0
1702805123.6044333,15402.0,15378.0
1702805123.6296206,15403.0,15196.0
1702805123.654251,15200.0,15291.0
1702805123.6787944,15416.0,15372.0
1702805123.7040176,15300.0,15309.0
1702805123.7291214,15326.0,15175.0
1702805123.7539532,15312.0,15327.0
1702805123.778863,15314.0,15395.0
1702805123.8039427,15374.0,15269.0
1702805123.8292325,15324.0,15395.0
1702805123.8542337,15377.0,15290.0
1702805123.878834,15411.0,15255.0
1702805123.9038208,15309.0,15334.0
1702805123.929025,15412.0,15325.0
1702805123.9540725,15421.0,15403.0
1702805123.9787211,15426.0,15292.0
1702805124.003542,15305.0,15355.0
1702805124.0290911,15386.0,15386.0
1702805124.054397,15391.0,15313.0
1702805124.0787585,15433.0,15290.0
1702805124.1036668,15331.0,15267.0
1702805124.1290343,15357.0,15245.0
1702805124.1539378,15336.0,15374.0
1702805124.1787198,15255.0,15368.0
1702805124.2035258,15580.0,15423.0
1702805124.2287428,15317.0,15462.0
1702805124.254195,15385.0,15362.0
1702805124.2789345,15298.0,15302.0
1702805124.3034234,15327.0,15357.0
1702805124.3287148,15318.0,15312.0
1702805124.3540835,15247.0,15330.0
1702805124.378578,15369.0,15394.0
1702805124.403328,15211.0,15286.0
1702805124.4286253,15395.0,15470.0
1702805124.454164,15230.0,15186.0
1702805124.4789617,15336.0,15272.0
1702805124.503211,15260.0,15304.0
1702805124.5291612,15336.0,15303.0
1702805124.5533605,15359.0,15291.0
1702805124.5786924,15441.0,15289.0
1702805124.6034176,15264.0,15390.0
1702805124.6288307,15391.0,15370.0
1702805124.6541233,15405.0,15310.0
1702805124.6785316,15302.0,15299.0
1702805124.7031271,15297.0,15330.0
1702805124.7284777,15420.0,15375.0
1702805124.7536356,15326.0,15225.0
1702805124.7784023,15505.0,15304.0
1702805124.8032138,15363.0,15485.0
1702805124.8288121,15327.0,15285.0
1702805124.8534977,15404.0,15330.0
1702805124.8784277,15302.0,15371.0
1702805124.903078,15410.0,15250.0
1702805124.9285018,15398.0,15466.0
1702805124.9539278,15289.0,15276.0
1702805124.978697,15411.0,15303.0
1702805125.003107,15342.0,15406.0
1702805125.0282414,15419.0,15301.0
1702805125.053689,15485.0,15232.0
1702805125.078363,15342.0,15435.0
1702805125.1031754,15341.0,15317.0
1702805125.1281776,15457.0,15199.0
1702805125.1533575,15303.0,15346.0
1702805125.1784494,15420.0,15402.0
1702805125.2031243,15532.0,15287.0
1702805125.2281523,15298.0,15282.0
1702805125.25336,15067.0,15318.0
1702805125.278141,15433.0,15468.0
1702805125.3030794,15328.0,15391.0
1702805125.3278544,15408.0,15332.0
1702805125.3532062,15147.0,15408.0
1702805125.378337,15287.0,15095.0
1702805125.4031851,15460.0,15359.0
1702805125.4277134,15284.0,15270.0
1702805125.453186,15310.0,15330.0
1702805125.4781196,15242.0,15283.0
1702805125.5028772,15359.0,15395.0
1702805125.5278058,15402.0,15469.0
1702805125.5533001,15393.0,15374.0
1702805125.5776794,15496.0,15174.0
1702805125.6029959,15387.0,15363.0
1702805125.6275423,15247.0,15363.0
1702805125.653255,15231.0,15298.0
1702805125.6779518,15323.0,15389.0
1702805125.703117,15355.0,15323.0
1702805125.727542,15482.0,15310.0
1702805125.7529223,15319.0,15247.0
1702805125.7780576,15350.0,15275.0
1702805125.8028584,15313.0,15358.0
1702805125.8276403,15312.0,15322.0
1702805125.8526452,15412.0,15358.0
1702805125.878074,15319.0,15354.0
1702805125.902946,15476.0,15317.0
1702805125.9275703,15251.0,15307.0
1702805125.952504,15301.0,15298.0
1702805125.9775977,15505.0,15366.0
1702805126.0029366,15481.0,15208.0
1702805126.02777,15367.0,15488.0
1702805126.0526397,15329.0,15408.0
1702805126.0776927,15243.0,15334.0
1702805126.1027238,15319.0,15106.0
1702805126.1272073,15363.0,15360.0
1702805126.1523836,15403.0,15185.0
1702805126.1776724,15109.0,15191.0
1702805126.2023394,15417.0,15406.0
1702805126.2277668,15268.0,15181.0
1702805126.2522697,15310.0,15325.0
1702805126.277604,15194.0,15323.0
1702805126.3024113,15337.0,15269.0
1702805126.3275642,15251.0,15247.0
1702805126.3521366,15403.0,15361.0
1702805126.377617,15238.0,15342.0
1702805126.402667,15438.0,15208.0
1702805126.4275866,15389.0,15318.0
1702805126.4523473,15245.0,15171.0
1702805126.4775727,15218.0,15317.0
1702805126.502825,15219.0,15340.0
1702805126.5274286,15341.0,15284.0
1702805126.5520332,15298.0,15263.0
1702805126.5773492,15303.0,15285.0
1702805126.6026657,15325.0,15349.0
1702805126.6274905,15443.0,15276.0
1702805126.6522503,15275.0,15346.0
1702805126.6771693,15456.0,15455.0
1702805126.7022562,15332.0,15304.0
1702805126.7274594,15407.0,15349.0
1702805126.7520194,15399.0,15291.0
1702805126.777044,15214.0,15203.0
1702805126.8022082,15272.0,15384.0
1702805126.827214,15418.0,15296.0
1702805126.8521101,15347.0,15376.0
1702805126.877575,15185.0,15288.0
1702805126.9023855,15340.0,15380.0
1702805126.9274094,15311.0,15280.0
1702805126.9518378,15319.0,15255.0
1702805126.9772153,15333.0,15351.0
1702805127.0022998,15323.0,15430.0
1702805127.0271258,15307.0,15239.0
1702805127.0518723,15303.0,15236.0
1702805127.077051,15389.0,15301.0
1702805127.1021745,15293.0,15368.0
1702805127.1272926,15355.0,15312.0
1702805127.1519446,15396.0,15376.0
1702805127.1770663,15299.0,15397.0
1702805127.2020621,15454.0,15257.0
1702805127.2270582,15424.0,15364.0
1702805127.2517738,15377.0,15373.0
1702805127.276942,15332.0,15347.0
1702805127.3019488,15222.0,15308.0
1702805127.3271542,15294.0,15353.0
1702805127.3519456,15307.0,15352.0
1702805127.3769982,15344.0,15206.0
1702805127.4020169,15426.0,15289.0
1702805127.4269679,15315.0,15286.0
1702805127.4517658,15407.0,15199.0
1702805127.476825,15349.0,15362.0
1702805127.5020294,15429.0,15196.0
1702805127.5267515,15372.0,15433.0
1702805127.551768,15321.0,15343.0
1702805127.57651,15379.0,15329.0
1702805127.602008,15399.0,15259.0
1702805127.6268964,15394.0,15331.0
1702805127.6515481,15202.0,14926.0
1702805127.676407,15340.0,15196.0
1702805127.7017465,15294.0,15250.0
1702805127.726606,15383.0,15280.0
1702805127.751526,15440.0,15328.0
1702805127.7763546,15199.0,15285.0
1702805127.8015642,15255.0,15497.0
1702805127.8266408,15288.0,15330.0
1702805127.8516335,15382.0,15364.0
1702805127.8763127,15482.0,15301.0
1702805127.9014711,15407.0,15319.0
1702805127.9265785,15286.0,15269.0
1702805127.951364,15473.0,15385.0
1702805127.9762132,15323.0,15350.0
1702805128.0016336,15162.0,15258.0
1702805128.0267844,15281.0,15334.0
1702805128.0515182,15320.0,15298.0
1702805128.076207,15217.0,15282.0
1702805128.1012204,15073.0,15387.0
1702805128.1266642,15288.0,15298.0
1702805128.1513255,15297.0,15329.0
1702805128.1761742,15356.0,15322.0
1702805128.2013416,15347.0,15482.0
1702805128.2264967,15437.0,15432.0
1702805128.2513945,15353.0,15358.0
1702805128.275998,15401.0,15272.0
1702805128.3012297,15254.0,15160.0
1702805128.3258376,15395.0,15323.0
1702805128.3510554,15287.0,15283.0
1702805128.3759077,15296.0,15344.0
1702805128.40083,15344.0,15360.0
1702805128.4263966,15360.0,15281.0
1702805128.4512138,15149.0,15264.0
1702805128.4758105,15419.0,15345.0
1702805128.501492,15235.0,15222.0
1702805128.5264723,15418.0,15165.0
1702805128.5511787,15347.0,15203.0
1702805128.5758665,15264.0,15254.0
1702805128.6010263,15351.0,15297.0
1702805128.6264963,15409.0,15292.0
1702805128.650912,15365.0,15262.0
1702805128.675957,15389.0,15260.0
1702805128.7008157,15306.0,15263.0
1702805128.7259686,15387.0,15192.0
1702805128.7514157,15360.0,15309.0
1702805128.775933,15442.0,15373.0
1702805128.80079,15248.0,15424.0
1702805128.8257997,15381.0,15379.0
1702805128.8512564,15317.0,15255.0
1702805128.8757517,15403.0,15504.0
1702805128.9007902,15350.0,15203.0
1702805128.9260476,15471.0,15423.0
1702805128.9506967,15365.0,15217.0
1702805128.9757469,15399.0,15203.0
1702805129.0006385,15330.0,15362.0
1702805129.0260963,15331.0,15274.0
1702805129.0507152,15386.0,15411.0
1702805129.075635,15396.0,15310.0
1702805129.100505,15412.0,15392.0
1702805129.1259577,15301.0,15384.0
1702805129.1503189,15352.0,15257.0
1702805129.1759088,15297.0,15188.0
1702805129.2003176,15342.0,15399.0
1702805129.2258718,15440.0,15363.0
1702805129.250591,15344.0,15270.0
1702805129.2755878,15415.0,15381.0
1702805129.3004448,15346.0,15325.0
1702805129.3253944,15310.0,15407.0
1702805129.3505752,15396.0,15381.0
1702805129.3758154,15483.0,15291.0
1702805129.400241,15167.0,15251.0
1702805129.425763,15393.0,15410.0
1702805129.450772,15385.0,15428.0
1702805129.4756064,15239.0,15276.0
1702805129.5003529,15426.0,15346.0
1702805129.5254967,15236.0,15301.0
1702805129.5507267,15376.0,15294.0
1702805129.5755045,15231.0,15364.0
1702805129.600491,15345.0,15446.0
1702805129.6258295,15411.0,15321.0
1702805129.6506743,15316.0,15129.0
1702805129.6753685,15406.0,15214.0
1702805129.7002482,15309.0,15349.0
1702805129.7253845,15341.0,15355.0
1702805129.7506974,15459.0,15414.0
1702805129.7758338,15424.0,15198.0
1702805129.8003638,15376.0,15275.0
1702805129.825334,15241.0,15403.0
1702805129.850481,15187.0,15249.0
1702805129.8756764,15499.0,15337.0
1702805129.900106,15286.0,15256.0
1702805129.9251919,15269.0,15494.0
1702805129.9505415,15390.0,15314.0
1702805129.9754124,15418.0,15410.0
1702805130.000155,15265.0,15362.0
1702805130.0254188,15324.0,15484.0
1702805130.0505605,15226.0,15386.0
1702805130.0755482,15359.0,15305.0
1702805130.1001308,15307.0,15317.0
1702805130.1250923,15416.0,15517.0
1702805130.1506503,15380.0,15202.0
1702805130.1753478,15371.0,15465.0
1702805130.2002206,15411.0,15389.0
1702805130.2250922,15316.0,15182.0
1702805130.2503328,15336.0,15344.0
1702805130.275342,15287.0,15173.0
1702805130.3003583,15342.0,15337.0
1702805130.3247898,15342.0,15288.0
1702805130.3502603,15388.0,15322.0
1702805130.3752282,15230.0,15212.0
1702805130.400042,15408.0,15294.0
1702805130.4249547,15315.0,15295.0
1702805130.4502168,15182.0,15299.0
1702805130.4754465,15322.0,15348.0
1702805130.5002406,15442.0,15323.0
1702805130.5249298,15180.0,15254.0
1702805130.5499172,15384.0,15295.0
1702805130.575128,15384.0,15262.0
1702805130.599961,15380.0,15322.0
1702805130.6249993,15400.0,15197.0
1702805130.650073,15322.0,15348.0
1702805130.6752396,15337.0,15305.0
1702805130.7002137,15323.0,15235.0
1702805130.7251618,15274.0,15299.0
1702805130.7499623,15277.0,15171.0
1702805130.7751117,15230.0,15377.0
1702805130.7999988,15383.0,15398.0
1702805130.8249538,15423.0,15426.0
1702805130.8497741,15403.0,15405.0
1702805130.8752458,15426.0,15294.0
1702805130.900533,15370.0,15484.0
1702805130.9254248,15350.0,15354.0
1702805130.949778,15327.0,15313.0
1702805130.9751108,15277.0,15239.0
1702805131.0003102,15356.0,15351.0
1702805131.024943,15105.0,15277.0
1702805131.0497453,15437.0,15284.0
1702805131.0748427,15215.0,15320.0
1702805131.0997734,15420.0,15307.0
1702805131.1252446,15389.0,15398.0
1702805131.14981,15408.0,15286.0
1702805131.174786,15323.0,15287.0
1702805131.1999302,15301.0,15294.0
1702805131.224955,15444.0,15371.0
1702805131.2494993,15452.0,15425.0
1702805131.2749426,15507.0,15458.0
1702805131.2997062,15437.0,15362.0
1702805131.3250341,15320.0,15410.0
1702805131.3496523,15424.0,15356.0
1702805131.3746514,15373.0,15251.0
1702805131.3997593,15314.0,15281.0
1702805131.4248698,15302.0,15299.0
1702805131.4496262,15344.0,15256.0
1702805131.4746125,14966.0,15392.0
1702805131.499729,15364.0,15403.0
1702805131.524854,15339.0,15382.0
1702805131.5497723,15331.0,15204.0
1702805131.574404,15322.0,15357.0
1702805131.5998425,15406.0,15297.0
1702805131.624834,15355.0,15268.0
1702805131.6495512,15367.0,15309.0
1702805131.6742675,15360.0,15277.0
1702805131.6994774,15353.0,15254.0
1702805131.7247047,15396.0,15250.0
1702805131.749485,15344.0,15368.0
1702805131.7744603,15217.0,15355.0
1702805131.7995825,15401.0,15377.0
1702805131.825048,15416.0,15131.0
1702805131.849595,15355.0,15247.0
1702805131.8742404,15370.0,15448.0
1702805131.8998477,15376.0,15121.0
1702805131.9243345,15404.0,15366.0
1702805131.9492934,15414.0,15365.0
1702805131.9737718,15351.0,15305.0
1702805131.9990613,15414.0,15442.0
1702805132.0242372,15411.0,15297.0
1702805132.0489907,15324.0,15241.0
1702805132.073721,15343.0,15346.0
1702805132.099149,15431.0,15442.0
1702805132.124241,15376.0,15397.0
1702805132.1488779,15405.0,15476.0
1702805132.1736097,15220.0,15300.0
1702805132.1986322,15320.0,15202.0
1702805132.2243276,15356.0,15311.0
1702805132.249032,15308.0,15388.0
1702805132.2736046,15391.0,15399.0
1702805132.298875,15397.0,15374.0
1702805132.323761,15387.0,15390.0
1702805132.3489456,15386.0,15328.0
1702805132.3735805,15324.0,15250.0
1702805132.398741,15351.0,15283.0
1702805132.4240823,15310.0,15412.0
1702805132.4490473,15422.0,15405.0
1702805132.473663,15345.0,15368.0
1702805132.4988067,15522.0,15321.0
1702805132.5240338,15395.0,15439.0
1702805132.5488644,15419.0,15382.0
1702805132.5733566,15442.0,15222.0
1702805132.5985775,15370.0,15234.0
1702805132.623431,15474.0,15366.0
1702805132.6485882,15395.0,15277.0
1702805132.6733828,15319.0,15296.0
1702805132.6986644,15417.0,15369.0
1702805132.724199,15325.0,15375.0
1702805132.7487092,15388.0,15232.0
1702805132.773119,15333.0,15390.0
1702805132.7984927,15318.0,15293.0
1702805132.8235438,15331.0,15203.0
1702805132.8483763,15225.0,15256.0
1702805132.8732743,15353.0,15335.0
1702805132.898474,15509.0,15392.0
1702805132.9236572,15237.0,15294.0
1702805132.9486148,15396.0,15384.0
1702805132.9731262,15386.0,15277.0
1702805132.99858,15347.0,15393.0
1702805133.0236454,15413.0,15290.0
1702805133.048572,15366.0,15283.0
1702805133.0731945,15312.0,14928.0
1702805133.0983706,15312.0,15323.0
1702805133.1234243,15268.0,15256.0
1702805133.148439,15217.0,15280.0
1702805133.1731486,15319.0,15258.0
1702805133.1981864,15228.0,15278.0
1702805133.2232504,15461.0,15316.0
1702805133.2482667,15505.0,15162.0
1702805133.2731009,15489.0,15318.0
1702805133.2981117,15323.0,15368.0
1702805133.3233628,15355.0,15206.0
1702805133.3483624,15447.0,15269.0
1702805133.3728685,15385.0,15293.0
1702805133.398284,15397.0,15374.0
1702805133.4232924,15404.0,15335.0
1702805133.448365,15317.0,15347.0
1702805133.4732683,15362.0,15268.0
1702805133.498146,15398.0,15268.0
1702805133.523437,15358.0,15342.0
1702805133.548471,15040.0,15332.0
1702805133.5730026,15434.0,15356.0
1702805133.597843,15391.0,15372.0
1702805133.6233323,15417.0,15291.0
1702805133.6483452,15316.0,15271.0
1702805133.6729887,15368.0,15330.0
1702805133.697876,15322.0,15279.0
1702805133.722943,15384.0,15378.0
1702805133.7481644,15421.0,15272.0
1702805133.7725906,15323.0,15386.0
1702805133.7978067,15349.0,15390.0
1702805133.8228972,15321.0,15311.0
1702805133.8479562,15311.0,15269.0
1702805133.8726404,15327.0,15398.0
1702805133.8980005,15352.0,15303.0
1702805133.9232461,15445.0,15458.0
1702805133.947934,15334.0,15353.0
1702805133.972679,15235.0,15236.0
1702805133.9976125,15195.0,15301.0
1702805134.0230067,15272.0,15268.0
1702805134.047825,15261.0,15357.0
1702805134.072565,15427.0,15475.0
1702805134.0979915,15251.0,15408.0
1702805134.1230183,15272.0,15363.0
1702805134.1479964,15407.0,15244.0
1702805134.172358,15266.0,15339.0
1702805134.1975513,15424.0,15319.0
1702805134.2226958,15410.0,15302.0
1702805134.2478206,15384.0,15298.0
1702805134.2723236,15347.0,15308.0
1702805134.297525,15380.0,15301.0
1702805134.3223088,15400.0,15481.0
1702805134.3471804,15257.0,15403.0
1702805134.3723733,15342.0,15434.0
1702805134.3973384,15382.0,15286.0
1702805134.4228415,15466.0,15318.0
1702805134.447435,15344.0,15295.0
1702805134.4721208,15015.0,15405.0
1702805134.4974508,15342.0,15414.0
1702805134.5226479,15224.0,15206.0
1702805134.5474112,15250.0,15376.0
1702805134.5722907,15315.0,15227.0
1702805134.5971174,15391.0,15328.0
1702805134.6224446,15415.0,15224.0
1702805134.6476054,15323.0,15388.0
1702805134.6721284,15264.0,15384.0
1702805134.69696,15327.0,15272.0
1702805134.7224004,15431.0,15279.0
1702805134.747545,15405.0,15265.0
1702805134.7721639,15250.0,15324.0
1702805134.7970614,15332.0,15283.0
1702805134.82224,15349.0,15171.0
1702805134.8472867,15374.0,15303.0
1702805134.8720338,15511.0,15255.0
1702805134.8971267,15311.0,15300.0
1702805134.9221115,15306.0,15394.0
1702805134.9471738,15326.0,15247.0
1702805134.9720776,15351.0,15364.0
1702805134.9969862,15297.0,15326.0
1702805135.0221891,15352.0,15348.0
1702805135.04726,15399.0,15345.0
1702805135.071951,15244.0,15316.0
1702805135.0968428,15432.0,15506.0
1702805135.1220653,15282.0,15292.0
1702805135.147199,15329.0,15322.0
1702805135.1720848,15505.0,15283.0
1702805135.19645,15443.0,15396.0
1702805135.2220283,15441.0,15269.0
1702805135.247155,15346.0,15401.0
1702805135.2719212,15311.0,15301.0
1702805135.2965367,15387.0,15276.0
1702805135.3219714,15396.0,15418.0
1702805135.3467157,15464.0,15322.0
1702805135.371847,15402.0,15286.0
1702805135.3965132,15341.0,15299.0
1702805135.4220867,15341.0,15525.0
1702805135.446844,15344.0,15176.0
1702805135.4715955,15401.0,15449.0
1702805135.496599,15469.0,15238.0
1702805135.521866,15366.0,15167.0
1702805135.5468383,15295.0,15344.0
1702805135.5718992,15330.0,15196.0
1702805135.5964475,15357.0,15369.0
1702805135.6220303,15326.0,15202.0
1702805135.647007,15329.0,15336.0
1702805135.6716175,15487.0,15437.0
1702805135.6964707,15315.0,15213.0
1702805135.7216933,15299.0,15307.0
1702805135.746984,15252.0,15303.0
1702805135.7719162,15408.0,15361.0
1702805135.7963953,15355.0,15379.0
1702805135.8220098,15237.0,15241.0
1702805135.8467178,15318.0,15294.0
1702805135.8718204,15351.0,15414.0
1702805135.8961709,15413.0,15403.0
1702805135.9215157,15259.0,15401.0
1702805135.9467072,15215.0,15147.0
1702805135.9714525,15159.0,15197.0
1702805135.996349,15289.0,15291.0
1702805136.0214343,15372.0,15365.0
1702805136.0466342,15396.0,15282.0
1702805136.0717647,15417.0,15282.0
1702805136.0963252,15415.0,15329.0
1702805136.1213443,15285.0,15248.0
1702805136.1465254,15409.0,15376.0
1702805136.1711898,15313.0,15205.0
1702805136.196131,15366.0,15268.0
1702805136.2211545,15304.0,15377.0
1702805136.246409,15211.0,15316.0
1702805136.271551,15302.0,15269.0
1702805136.2960901,15196.0,15307.0
1702805136.320989,15293.0,15211.0
1702805136.3463583,15420.0,15363.0
1702805136.3711948,15405.0,15245.0
1702805136.3962061,15440.0,15296.0
1702805136.4210012,15367.0,15195.0
1702805136.446257,15347.0,15372.0
1702805136.4714067,15339.0,15307.0
1702805136.4961789,15296.0,15196.0
1702805136.52083,15308.0,15306.0
1702805136.5461283,15446.0,15286.0
1702805136.571182,15347.0,15269.0
1702805136.5961132,15451.0,15315.0
1702805136.6208553,15407.0,15339.0
1702805136.6462328,15408.0,15282.0
1702805136.6710892,15325.0,15228.0
1702805136.6963146,15211.0,15278.0
1702805136.721018,15297.0,15415.0
1702805136.746239,15491.0,15315.0
1702805136.7710304,15350.0,15230.0
1702805136.7958684,15203.0,15173.0
1702805136.8208525,15328.0,15306.0
1702805136.845966,15235.0,15392.0
1702805136.8709874,15353.0,15393.0
1702805136.8961697,15322.0,15273.0
1702805136.920715,15392.0,15309.0
1702805136.9459689,15197.0,15299.0
1702805136.971062,15287.0,15325.0
1702805136.9957266,15398.0,15323.0
1702805137.0208223,15250.0,15101.0
1702805137.0456572,15325.0,15271.0
1702805137.0709941,15462.0,15305.0
1702805137.0958407,15271.0,15358.0
1702805137.1207225,15342.0,15370.0
1702805137.1459315,15165.0,15198.0
1702805137.1708207,15343.0,15386.0
1702805137.1955416,15420.0,15264.0
1702805137.2207823,15376.0,15318.0
1702805137.2454998,15414.0,15378.0
1702805137.2708647,15270.0,15362.0
1702805137.295822,15170.0,15380.0
1702805137.3206346,15313.0,15196.0
1702805137.3454714,15333.0,15300.0
1702805137.3708894,15226.0,15372.0
1702805137.3957348,15252.0,15346.0
1702805137.4205613,15321.0,15383.0
1702805137.4453492,15376.0,15271.0
1702805137.4705582,15347.0,15325.0
1702805137.4958267,15404.0,15260.0
1702805137.5203621,15373.0,15369.0
1702805137.545378,15269.0,15313.0
1702805137.5705538,15372.0,15379.0
1702805137.5954516,15215.0,15360.0
1702805137.6203413,15422.0,15332.0
1702805137.6452723,15450.0,15371.0
1702805137.670524,15249.0,15036.0
1702805137.6952674,15353.0,15403.0
1702805137.7202954,15353.0,15322.0
1702805137.7450795,15364.0,15297.0
1702805137.770488,15339.0,15286.0
1702805137.7955058,15413.0,15271.0
1702805137.8203547,15349.0,15311.0
1702805137.8449533,15239.0,15354.0
1702805137.8706512,15274.0,15307.0
1702805137.895525,15380.0,15387.0
1702805137.9202983,15413.0,15285.0
1702805137.9450479,15421.0,15367.0
1702805137.9703078,15439.0,15343.0
1702805137.9952333,15301.0,15370.0
1702805138.0201502,15313.0,15295.0
1702805138.0449107,15357.0,15189.0
1702805138.0703282,15423.0,15428.0
1702805138.0951796,15263.0,15278.0
1702805138.120117,15287.0,15362.0
1702805138.144798,15457.0,15314.0
1702805138.1701357,15363.0,15375.0
1702805138.1951451,15320.0,15254.0
1702805138.2198966,15379.0,15224.0
1702805138.2447095,15417.0,15318.0
1702805138.2701604,15315.0,15374.0
1702805138.2950134,15362.0,15342.0
1702805138.3201632,15277.0,15306.0
1702805138.34481,15326.0,15377.0
1702805138.370039,15376.0,15262.0
1702805138.394939,15299.0,15285.0
1702805138.420185,15141.0,15297.0
1702805138.4447455,15396.0,15286.0
1702805138.4697247,15333.0,15445.0
1702805138.4944253,15422.0,15331.0
1702805138.5199728,15295.0,15327.0
1702805138.5447423,15392.0,15312.0
1702805138.5696487,15245.0,15255.0
1702805138.5948281,15259.0,15390.0
1702805138.6196373,15257.0,15261.0
1702805138.6444552,15390.0,15302.0
1702805138.6697936,15223.0,15209.0
1702805138.6949496,15339.0,15232.0
1702805138.719842,15236.0,15249.0
1702805138.74457,15306.0,15259.0
1702805138.7694783,15228.0,15358.0
1702805138.7948616,15295.0,15302.0
1702805138.8195422,15221.0,15246.0
1702805138.8446918,15213.0,15340.0
1702805138.869483,15412.0,15392.0
1702805138.8948255,15333.0,15336.0
1702805138.9198718,15259.0,15360.0
1702805138.9447546,15234.0,15213.0
1702805138.9693313,15449.0,15407.0
1702805138.9945216,15358.0,15208.0
1702805139.0196378,15427.0,15525.0
1702805139.0445843,15391.0,15312.0
1702805139.0693831,15417.0,15125.0
1702805139.0946157,15245.0,15331.0
1702805139.1197631,15384.0,15438.0
1702805139.1444566,15325.0,15292.0
1702805139.1694841,15366.0,15165.0
1702805139.19446,15389.0,15346.0
1702805139.2195587,15468.0,15249.0
1702805139.2445889,15385.0,15422.0
1702805139.2689745,15403.0,15330.0
1702805139.2944665,15365.0,15171.0
1702805139.3193796,15384.0,15270.0
1702805139.3442109,15425.0,15375.0
1702805139.3691084,15368.0,15274.0
1702805139.3943422,15324.0,15204.0
1702805139.4194822,15231.0,15244.0
1702805139.4444063,15384.0,15310.0
1702805139.4689279,15294.0,15209.0
1702805139.4945645,15391.0,15320.0
1702805139.51941,15315.0,15293.0
1702805139.544111,15228.0,15325.0
1702805139.5690296,15424.0,15437.0
1702805139.594084,15277.0,15324.0
1702805139.619491,15381.0,15293.0
1702805139.6443553,15455.0,15328.0
1702805139.6690197,15378.0,15238.0
1702805139.6949072,15485.0,15228.0
1702805139.7191617,15416.0,15310.0
1702805139.7440398,15325.0,15373.0
1702805139.7688928,15292.0,15366.0
1702805139.7940805,15422.0,15303.0
1702805139.8192747,15333.0,15291.0
1702805139.8441622,15426.0,15463.0
1702805139.8689444,15287.0,15424.0
1702805139.894277,15343.0,15180.0
1702805139.9191608,15230.0,15191.0
1702805139.944023,15435.0,15099.0
1702805139.968857,15275.0,15331.0
